Date,Open Price,Close Price,High Price,Low Price,Volume
10-Sep-2015,10216.02,10210.44,10326.53,10157.37,104453648
11-Sep-2015,10243.40,10123.56,10243.40,10079.03,83247520
14-Sep-2015,10112.90,10131.74,10225.37,10084.87,77501872
15-Sep-2015,10154.76,10188.13,10244.86,10070.16,141958400
16-Sep-2015,10288.39,10227.21,10336.20,10173.96,122166416
17-Sep-2015,10269.32,10229.58,10273.27,10208.51,120023688
18-Sep-2015,10177.58,9916.16,10180.55,9861.51,284561600
21-Sep-2015,9837.13,9948.51,10000.62,9785.11,115163344
22-Sep-2015,9974.41,9570.66,9974.80,9558.96,154154288
23-Sep-2015,9578.10,9612.62,9712.46,9492.86,115316232
24-Sep-2015,9599.91,9427.64,9707.69,9362.28,155752576
25-Sep-2015,9594.53,9688.53,9745.77,9585.33,122702520
28-Sep-2015,9633.68,9483.55,9677.25,9479.40,105040984
29-Sep-2015,9346.04,9450.40,9536.63,9325.05,114432968
30-Sep-2015,9674.61,9660.44,9732.54,9596.95,111766256
01-Oct-2015,9757.04,9509.25,9788.27,9471.36,113262360
02-Oct-2015,9606.59,9553.07,9667.54,9396.34,124853416
05-Oct-2015,9691.65,9814.79,9854.77,9647.17,119645480
06-Oct-2015,9804.42,9902.83,9957.92,9730.41,99446416
07-Oct-2015,9968.56,9970.40,10093.10,9932.42,118464456
08-Oct-2015,9942.78,9993.07,10027.42,9911.05,102886336
09-Oct-2015,10100.78,10096.60,10146.88,10049.39,103695176
12-Oct-2015,10128.49,10119.83,10187.09,10057.59,104387624
13-Oct-2015,10106.67,10032.82,10107.86,9939.96,100999432
14-Oct-2015,9948.49,9915.85,10036.23,9890.46,95614704
15-Oct-2015,9999.64,10064.80,10088.47,9957.39,89580424
16-Oct-2015,10128.81,10104.43,10166.79,10058.53,97982504
19-Oct-2015,10084.61,10164.31,10205.03,10084.61,66234640
20-Oct-2015,10174.80,10147.68,10194.53,10080.19,69314640
21-Oct-2015,10185.42,10238.10,10277.59,10107.92,72186984
22-Oct-2015,10213.01,10491.97,10508.25,10194.74,110836744
23-Oct-2015,10610.33,10794.54,10847.47,10586.96,120121432
26-Oct-2015,10791.18,10801.34,10863.09,10756.83,75352128
27-Oct-2015,10761.37,10692.19,10807.41,10692.19,83819792
28-Oct-2015,10728.16,10831.96,10848.41,10691.63,79923368
29-Oct-2015,10867.19,10800.84,10886.98,10741.14,126302224
30-Oct-2015,10842.52,10850.14,10850.58,10748.70,92030904
02-Nov-2015,10749.98,10950.67,10977.18,10744.37,95950648
03-Nov-2015,10945.35,10951.15,10972.28,10883.94,84574472
04-Nov-2015,10957.06,10845.24,10990.72,10825.55,99251224
05-Nov-2015,10847.50,10887.74,10963.90,10784.28,94791792
06-Nov-2015,10872.98,10988.03,11055.45,10843.48,92252112
09-Nov-2015,10993.24,10815.45,10995.48,10807.17,75764088
10-Nov-2015,10846.96,10832.52,10863.56,10728.95,80064480
11-Nov-2015,10843.68,10907.87,10994.54,10843.68,82513176
12-Nov-2015,10895.74,10782.63,10957.61,10735.17,97216352
13-Nov-2015,10764.57,10708.40,10811.78,10607.46,85245728
16-Nov-2015,10609.14,10713.23,10763.65,10608.83,65211924
17-Nov-2015,10810.92,10971.04,10971.04,10782.91,76119376
18-Nov-2015,10901.74,10959.95,10989.55,10877.60,63453480
19-Nov-2015,11061.88,11085.44,11150.74,11045.53,77557232
20-Nov-2015,11123.81,11119.83,11164.30,11049.35,78613872
23-Nov-2015,11105.92,11092.31,11126.34,11049.99,61688440
24-Nov-2015,11064.78,10933.99,11064.96,10869.20,86968568
25-Nov-2015,10958.40,11169.54,11186.68,10921.71,86833360
26-Nov-2015,11180.94,11320.77,11366.37,11176.56,88740712
27-Nov-2015,11277.91,11293.76,11354.01,11247.14,63973444
30-Nov-2015,11268.31,11382.23,11430.87,11253.37,95920304
01-Dec-2015,11422.47,11261.24,11430.38,11235.97,111657536
02-Dec-2015,11301.51,11190.02,11329.79,11188.03,87503232
03-Dec-2015,11173.79,10789.24,11318.80,10780.63,159632000
04-Dec-2015,10770.16,10752.10,10814.82,10632.77,111673720
07-Dec-2015,10832.42,10886.09,10992.55,10806.52,72014120
08-Dec-2015,10872.68,10673.60,10895.50,10616.24,91022536
09-Dec-2015,10719.70,10592.49,10719.70,10554.54,88869008
10-Dec-2015,10547.52,10598.93,10662.77,10500.03,80125888
11-Dec-2015,10572.86,10340.06,10596.03,10294.25,105118432
14-Dec-2015,10406.71,10139.34,10448.65,10122.95,97320056
15-Dec-2015,10239.80,10450.38,10482.75,10237.48,101824128
16-Dec-2015,10476.06,10469.26,10572.55,10423.78,84332312
17-Dec-2015,10685.30,10738.12,10829.62,10656.39,115513288
18-Dec-2015,10639.98,10608.19,10735.85,10543.05,197070864
21-Dec-2015,10607.20,10497.77,10796.03,10497.77,79428856
22-Dec-2015,10598.19,10488.75,10623.98,10400.61,61732204
23-Dec-2015,10623.56,10727.64,10743.32,10595.27,71407216
28-Dec-2015,10748.37,10653.91,10756.17,10627.46,35335928
29-Dec-2015,10744.96,10860.14,10860.14,10731.63,53347372
30-Dec-2015,10855.17,10743.01,10857.43,10743.01,35240296
04-Jan-2016,10485.81,10283.44,10485.91,10248.58,119844272
05-Jan-2016,10373.27,10310.10,10384.26,10173.52,84890440
06-Jan-2016,10288.68,10214.02,10288.68,10094.18,90465728
07-Jan-2016,10144.17,9979.85,10145.47,9810.47,128029008
08-Jan-2016,10010.47,9849.34,10122.46,9849.34,98631080
11-Jan-2016,9814.04,9825.07,9978.69,9813.02,92547616
12-Jan-2016,9832.82,9985.43,10092.67,9832.82,99681344
13-Jan-2016,10112.35,9960.96,10164.05,9929.07,93643408
14-Jan-2016,9836.85,9794.20,9884.27,9614.77,137020768
15-Jan-2016,9778.36,9545.27,9832.92,9459.09,146397664
18-Jan-2016,9542.60,9521.85,9657.94,9457.95,91275224
19-Jan-2016,9722.64,9664.21,9756.14,9626.65,102829568
20-Jan-2016,9430.13,9391.64,9490.45,9314.57,138206224
21-Jan-2016,9400.69,9574.16,9656.33,9348.74,147730304
22-Jan-2016,9762.55,9764.88,9837.62,9704.90,127518264
25-Jan-2016,9790.44,9736.15,9800.49,9681.70,94406872
26-Jan-2016,9599.56,9822.75,9867.18,9563.64,113632592
27-Jan-2016,9781.42,9880.82,9880.82,9728.64,91926112
28-Jan-2016,9826.28,9639.59,9905.08,9594.80,117743728
29-Jan-2016,9772.58,9798.11,9798.38,9656.36,117174608
01-Feb-2016,9823.73,9757.88,9827.10,9638.58,92729424
02-Feb-2016,9721.18,9581.04,9729.23,9536.97,107857856
03-Feb-2016,9541.53,9434.82,9577.20,9350.98,125091416
04-Feb-2016,9522.67,9393.36,9539.92,9270.09,133766208
05-Feb-2016,9375.29,9286.23,9469.71,9250.84,134856016
08-Feb-2016,9329.87,8979.36,9337.52,8937.98,154467584
09-Feb-2016,8980.71,8879.40,9041.90,8772.88,159802688
10-Feb-2016,8937.98,9017.29,9128.54,8875.45,136822304
11-Feb-2016,8887.89,8752.87,8899.57,8699.29,153636320
12-Feb-2016,8854.40,8967.51,8967.51,8815.77,160471696
15-Feb-2016,9163.54,9206.84,9249.46,9134.76,127182112
16-Feb-2016,9242.75,9135.11,9269.06,9079.19,106014208
17-Feb-2016,9174.28,9377.21,9394.62,9156.14,128612992
18-Feb-2016,9428.01,9463.64,9551.87,9349.95,123801440
19-Feb-2016,9420.51,9388.05,9474.02,9319.10,109839928
22-Feb-2016,9481.37,9573.59,9581.45,9477.69,93879880
23-Feb-2016,9503.12,9416.77,9535.12,9405.22,89938888
24-Feb-2016,9396.48,9167.80,9415.33,9125.19,102284544
25-Feb-2016,9277.02,9331.48,9391.31,9199.09,98941344
26-Feb-2016,9454.52,9513.30,9576.88,9436.33,98620744
29-Feb-2016,9424.93,9495.40,9498.57,9332.42,93792528
01-Mar-2016,9482.66,9717.16,9719.02,9471.09,99543280
02-Mar-2016,9780.84,9776.62,9837.11,9695.98,106449632
03-Mar-2016,9807.06,9751.92,9808.52,9709.68,85246704
04-Mar-2016,9800.86,9824.17,9899.11,9742.76,93446784
07-Mar-2016,9764.08,9778.93,9803.73,9690.00,78146888
08-Mar-2016,9688.47,9692.82,9785.05,9617.69,95752688
09-Mar-2016,9700.16,9723.09,9838.95,9679.19,100899200
10-Mar-2016,9697.64,9498.15,9995.84,9498.15,177504384
11-Mar-2016,9672.05,9831.13,9833.90,9642.79,118955184
14-Mar-2016,9948.21,9990.26,10039.61,9936.06,91438200
15-Mar-2016,9941.46,9933.85,9973.58,9890.12,77982768
16-Mar-2016,9971.04,9983.41,10021.70,9917.92,93635152
17-Mar-2016,10051.69,9892.20,10055.29,9753.04,114653216
18-Mar-2016,9905.67,9950.80,9961.48,9822.52,209129904
21-Mar-2016,9893.26,9948.64,10095.46,9863.83,79156776
22-Mar-2016,9836.28,9990.00,9990.00,9762.57,81967920
23-Mar-2016,10046.94,10022.93,10112.17,9964.63,83409112
24-Mar-2016,9974.60,9851.35,9977.99,9845.37,73811792
29-Mar-2016,9900.88,9887.94,9947.03,9808.48,68574400
30-Mar-2016,9951.68,10046.61,10097.70,9947.26,90421488
31-Mar-2016,9997.44,9965.51,10021.34,9947.02,85128272
01-Apr-2016,9833.26,9794.64,9851.31,9675.50,98577024
04-Apr-2016,9789.77,9822.08,9907.05,9732.82,73904432
05-Apr-2016,9647.81,9563.36,9661.30,9553.17,94168568
06-Apr-2016,9582.46,9624.51,9635.91,9505.90,92588496
07-Apr-2016,9648.55,9530.62,9702.18,9484.75,83206360
08-Apr-2016,9576.40,9622.26,9675.03,9572.57,78334680
11-Apr-2016,9595.56,9682.99,9751.93,9524.66,78479680
12-Apr-2016,9716.75,9761.47,9770.47,9617.83,75912864
13-Apr-2016,9901.13,10026.10,10026.10,9893.42,106641008
14-Apr-2016,10042.28,10093.65,10098.44,10016.17,82082680
15-Apr-2016,10063.89,10051.57,10070.04,10020.34,81966376
18-Apr-2016,9933.70,10120.31,10147.85,9920.90,68564608
19-Apr-2016,10170.18,10349.59,10370.80,10150.67,99464192
20-Apr-2016,10312.64,10421.29,10440.13,10304.14,96317856
21-Apr-2016,10456.99,10435.73,10474.38,10341.97,101414448
22-Apr-2016,10377.22,10373.49,10422.86,10324.83,83529504
25-Apr-2016,10379.16,10294.35,10399.30,10233.42,75159656
26-Apr-2016,10359.77,10259.59,10385.23,10213.55,79903800
27-Apr-2016,10283.10,10299.83,10323.25,10220.57,99071896
28-Apr-2016,10222.11,10321.15,10331.93,10125.52,93064304
29-Apr-2016,10235.47,10038.97,10252.08,10038.97,112470152
02-May-2016,10091.17,10123.27,10153.90,10066.34,62290344
03-May-2016,10052.55,9926.77,10061.95,9918.43,129501240
04-May-2016,9925.25,9828.25,9959.42,9812.73,102911720
05-May-2016,9849.70,9851.86,9921.37,9805.55,71084368
06-May-2016,9805.39,9869.95,9917.63,9737.00,89841456
09-May-2016,9929.19,9980.49,10068.53,9878.71,80186000
10-May-2016,10057.53,10045.44,10106.93,9994.58,83009920
11-May-2016,10055.40,9975.32,10055.70,9950.11,97288272
12-May-2016,9899.90,9862.12,10078.19,9838.12,103137104
13-May-2016,9794.83,9952.90,9979.93,9767.94,85100056
17-May-2016,10016.79,9890.19,10080.31,9846.91,98583184
18-May-2016,9828.05,9943.23,9946.27,9811.86,76853560
19-May-2016,9847.64,9795.89,9899.86,9773.72,93387312
20-May-2016,9878.49,9916.02,9921.59,9852.71,78255472
23-May-2016,9891.38,9842.29,9971.74,9811.74,76899456
24-May-2016,9798.94,10057.31,10077.65,9773.80,85241424
25-May-2016,10143.37,10205.21,10233.06,10130.68,97691056
26-May-2016,10213.87,10272.71,10286.23,10207.09,74689632
27-May-2016,10257.91,10286.31,10298.76,10241.98,64407664
30-May-2016,10293.43,10333.23,10338.41,10286.33,35396912
31-May-2016,10356.14,10262.74,10365.24,10243.22,91591208
01-Jun-2016,10242.78,10204.44,10283.82,10160.24,79532032
02-Jun-2016,10199.20,10208.00,10241.75,10156.86,63117960
03-Jun-2016,10237.58,10103.26,10282.72,10040.87,85879752
06-Jun-2016,10105.09,10121.08,10148.96,10092.86,55122024
07-Jun-2016,10196.17,10287.68,10312.53,10183.19,78493416
08-Jun-2016,10246.49,10217.03,10266.37,10177.44,75767888
09-Jun-2016,10184.48,10088.87,10187.07,10050.03,108383536
10-Jun-2016,10024.69,9834.62,10026.49,9819.12,109159616
13-Jun-2016,9715.78,9657.44,9755.23,9657.44,102325224
14-Jun-2016,9595.17,9519.20,9620.84,9507.51,102835360
15-Jun-2016,9589.47,9606.71,9665.21,9567.15,95301360
16-Jun-2016,9480.43,9550.47,9582.38,9432.87,101528048
17-Jun-2016,9620.92,9631.36,9705.29,9578.15,145900512
20-Jun-2016,9850.59,9962.02,9996.56,9850.59,94347656
21-Jun-2016,9943.84,10015.54,10051.07,9930.10,83050056
22-Jun-2016,10084.74,10071.06,10149.81,10043.68,80461168
23-Jun-2016,10122.47,10257.03,10340.84,10104.92,110232984
24-Jun-2016,9237.62,9557.16,9720.12,9226.15,325189536
27-Jun-2016,9516.92,9268.66,9589.28,9214.10,209916544
28-Jun-2016,9458.38,9447.28,9554.41,9419.38,136518896
29-Jun-2016,9557.69,9612.27,9640.39,9506.29,115823928
30-Jun-2016,9566.07,9680.09,9695.59,9513.52,136896560
01-Jul-2016,9742.84,9776.12,9806.47,9657.63,101971072
04-Jul-2016,9797.66,9709.09,9808.99,9701.15,79934200
05-Jul-2016,9656.05,9532.61,9659.41,9506.84,97702096
06-Jul-2016,9449.57,9373.26,9530.59,9304.01,134692448
07-Jul-2016,9437.47,9418.78,9507.91,9399.69,91496976
08-Jul-2016,9392.20,9629.66,9655.92,9389.05,97029728
11-Jul-2016,9744.80,9833.41,9841.86,9690.18,80795480
12-Jul-2016,9850.40,9964.07,10013.49,9841.11,101659024
13-Jul-2016,9941.99,9930.71,10001.87,9919.41,96305952
14-Jul-2016,10058.49,10068.30,10109.86,9984.55,100410000
15-Jul-2016,10031.18,10066.90,10098.75,9987.05,89992448
18-Jul-2016,10079.03,10063.13,10160.30,10011.84,70742864
19-Jul-2016,10038.95,9981.24,10050.77,9923.64,69646992
20-Jul-2016,10054.54,10142.01,10146.71,9991.65,80039088
21-Jul-2016,10195.40,10156.21,10195.65,10090.12,97779280
22-Jul-2016,10130.51,10147.46,10181.24,10073.28,62842520
25-Jul-2016,10155.20,10198.24,10264.06,10125.22,58713152
26-Jul-2016,10199.66,10247.76,10275.41,10150.00,79603096
27-Jul-2016,10314.43,10319.55,10352.32,10298.40,85860024
28-Jul-2016,10309.92,10274.93,10381.90,10264.39,95707664
29-Jul-2016,10320.82,10337.50,10355.31,10287.32,94125344
01-Aug-2016,10426.36,10330.52,10459.34,10277.37,84770368
02-Aug-2016,10328.87,10144.34,10330.64,10128.98,124460072
03-Aug-2016,10150.13,10170.21,10189.15,10092.53,89983872
04-Aug-2016,10237.08,10227.86,10282.17,10182.40,79295848
05-Aug-2016,10242.88,10367.21,10374.33,10216.64,83304368
08-Aug-2016,10407.50,10432.36,10478.75,10403.47,67019280
09-Aug-2016,10438.60,10692.90,10701.33,10433.79,82047784
10-Aug-2016,10676.90,10650.89,10708.25,10635.11,101146560
11-Aug-2016,10687.57,10742.84,10742.84,10635.42,73337584
12-Aug-2016,10718.33,10713.43,10735.11,10685.52,60462192
15-Aug-2016,10719.14,10739.21,10802.32,10712.13,42902736
16-Aug-2016,10666.72,10676.65,10737.07,10634.68,63743680
17-Aug-2016,10694.55,10537.67,10696.76,10516.05,68619080
18-Aug-2016,10613.08,10603.03,10625.33,10548.97,55225044
19-Aug-2016,10613.23,10544.36,10618.11,10490.96,75124296
22-Aug-2016,10528.88,10494.35,10656.25,10443.48,60657740
23-Aug-2016,10542.95,10592.88,10627.00,10516.27,57543912
24-Aug-2016,10531.14,10622.97,10653.17,10515.16,62783044
25-Aug-2016,10576.56,10529.59,10576.56,10470.73,54611216
26-Aug-2016,10512.21,10587.77,10613.06,10484.03,49571396
29-Aug-2016,10503.88,10544.44,10566.69,10441.81,34964988
30-Aug-2016,10588.71,10657.64,10688.48,10588.48,61978280
31-Aug-2016,10627.18,10592.69,10666.81,10591.44,89717656
01-Sep-2016,10622.33,10534.31,10676.32,10492.29,104371680
02-Sep-2016,10570.70,10683.82,10693.64,10516.81,83503144
05-Sep-2016,10712.17,10672.22,10740.39,10671.55,58095924
06-Sep-2016,10704.89,10687.14,10742.49,10657.43,67079832
07-Sep-2016,10706.86,10752.98,10775.93,10659.73,79482776
08-Sep-2016,10749.82,10675.29,10780.42,10570.06,93504968
09-Sep-2016,10641.81,10573.44,10671.66,10539.31,101586176
12-Sep-2016,10380.46,10431.77,10431.90,10299.38,126263984
13-Sep-2016,10483.07,10386.60,10507.04,10382.85,89759688
14-Sep-2016,10410.30,10378.40,10450.41,10369.72,93509256
15-Sep-2016,10360.84,10431.20,10446.40,10337.23,83017712
16-Sep-2016,10403.67,10276.17,10427.20,10262.19,213554048
19-Sep-2016,10349.87,10373.87,10381.93,10326.75,72559128
20-Sep-2016,10374.68,10393.86,10465.95,10371.62,73824328
21-Sep-2016,10496.43,10436.49,10535.25,10427.22,78808456
22-Sep-2016,10518.53,10674.18,10705.40,10517.80,98740464
23-Sep-2016,10662.49,10626.97,10675.62,10610.95,69828112
26-Sep-2016,10555.19,10393.71,10560.83,10385.63,105214872
27-Sep-2016,10451.40,10361.48,10455.88,10265.69,111262784
28-Sep-2016,10425.89,10438.34,10518.36,10417.15,87625336
29-Sep-2016,10545.60,10405.54,10575.34,10370.23,103682000
30-Sep-2016,10240.69,10511.02,10531.26,10189.94,187728368
04-Oct-2016,10492.97,10619.61,10646.72,10492.25,131150720
05-Oct-2016,10535.62,10585.78,10622.44,10486.63,96606272
06-Oct-2016,10641.13,10568.80,10641.13,10537.68,108500216
07-Oct-2016,10549.69,10490.86,10579.09,10465.35,125036456
10-Oct-2016,10496.01,10624.08,10639.41,10454.98,101551544
11-Oct-2016,10600.94,10577.16,10692.36,10568.72,97829824
12-Oct-2016,10572.72,10523.07,10604.00,10503.20,90213952
13-Oct-2016,10425.79,10414.07,10430.83,10349.06,98604912
14-Oct-2016,10450.06,10580.38,10615.30,10449.47,101113592
17-Oct-2016,10544.69,10503.57,10583.70,10491.28,63476816
18-Oct-2016,10560.14,10631.55,10657.34,10543.69,88710464
19-Oct-2016,10626.99,10645.68,10672.22,10587.71,75848552
20-Oct-2016,10665.75,10701.39,10748.41,10592.89,106285904
21-Oct-2016,10710.51,10710.73,10737.26,10672.35,86733616
24-Oct-2016,10743.87,10761.17,10820.08,10743.87,79723200
25-Oct-2016,10786.25,10757.31,10827.72,10738.36,92295816
26-Oct-2016,10726.22,10709.68,10737.79,10632.29,78036488
27-Oct-2016,10691.86,10717.08,10772.67,10656.18,83957672
28-Oct-2016,10634.99,10696.19,10716.16,10583.57,72636808
31-Oct-2016,10658.67,10665.01,10687.74,10634.34,70166896
01-Nov-2016,10724.14,10526.16,10730.48,10506.39,77861576
02-Nov-2016,10443.52,10370.93,10460.93,10368.20,92637880
03-Nov-2016,10341.86,10325.88,10406.72,10325.88,85010800
04-Nov-2016,10281.87,10259.13,10286.39,10212.53,90068968
07-Nov-2016,10410.56,10456.95,10456.95,10381.14,84600200
08-Nov-2016,10449.52,10482.32,10486.04,10414.83,77900784
09-Nov-2016,10181.89,10646.01,10646.55,10174.92,173219008
10-Nov-2016,10710.04,10630.12,10793.97,10575.96,190589952
11-Nov-2016,10702.88,10667.95,10714.47,10584.31,133125280
14-Nov-2016,10750.62,10693.69,10802.39,10677.09,134674720
15-Nov-2016,10720.93,10735.14,10748.31,10666.17,107114368
16-Nov-2016,10726.34,10663.87,10735.47,10610.27,98535680
17-Nov-2016,10640.36,10685.54,10686.88,10604.32,97933512
18-Nov-2016,10735.05,10664.56,10737.98,10649.12,106422784
21-Nov-2016,10697.95,10685.13,10727.09,10595.14,73510120
22-Nov-2016,10745.67,10713.85,10767.73,10707.87,85645536
23-Nov-2016,10718.89,10662.44,10742.66,10602.21,95370392
24-Nov-2016,10689.16,10689.26,10715.65,10653.62,55477176
25-Nov-2016,10700.17,10699.27,10710.16,10649.37,60885024
28-Nov-2016,10655.92,10582.67,10658.36,10554.94,75617152
29-Nov-2016,10562.15,10620.49,10624.76,10539.23,80577048
30-Nov-2016,10615.79,10640.30,10691.67,10606.04,109998120
01-Dec-2016,10593.06,10534.05,10627.10,10502.54,93072624
02-Dec-2016,10436.48,10513.35,10545.37,10402.59,86094696
05-Dec-2016,10494.64,10684.83,10730.74,10493.62,106926072
06-Dec-2016,10685.00,10775.32,10786.26,10668.67,142403552
07-Dec-2016,10885.05,10986.69,10988.79,10873.81,148174896
08-Dec-2016,11035.76,11179.42,11193.10,10990.60,179904064
09-Dec-2016,11170.18,11203.63,11231.69,11145.98,106824376
12-Dec-2016,11198.42,11190.21,11213.04,11141.86,92377584
13-Dec-2016,11194.67,11284.65,11300.44,11191.64,101365680
14-Dec-2016,11254.47,11244.84,11281.43,11235.24,92929928
15-Dec-2016,11267.03,11366.40,11387.11,11267.03,145393696
16-Dec-2016,11368.64,11404.01,11451.57,11357.15,183711504
19-Dec-2016,11384.03,11426.70,11426.70,11380.12,83230384
20-Dec-2016,11415.30,11464.74,11472.08,11406.95,77905448
21-Dec-2016,11445.23,11468.64,11479.88,11440.29,64072944
22-Dec-2016,11444.41,11456.10,11475.76,11428.77,51194972
23-Dec-2016,11477.23,11449.93,11480.18,11409.43,55000696
27-Dec-2016,11457.91,11472.24,11481.46,11451.55,29495882
28-Dec-2016,11469.45,11474.99,11475.89,11459.40,47017088
29-Dec-2016,11411.36,11451.05,11459.19,11404.82,45051420
30-Dec-2016,11443.31,11481.06,11481.66,11405.77,43005524
02-Jan-2017,11426.38,11598.33,11617.28,11414.82,48830800
03-Jan-2017,11631.70,11584.24,11637.37,11561.23,90999568
04-Jan-2017,11609.53,11584.31,11616.09,11531.43,84508800
05-Jan-2017,11537.73,11584.94,11602.54,11537.40,76885144
06-Jan-2017,11560.52,11599.01,11605.74,11547.05,69028600
09-Jan-2017,11606.89,11563.99,11606.89,11522.35,81013440
10-Jan-2017,11583.24,11583.30,11606.95,11544.99,88600008
11-Jan-2017,11587.53,11646.17,11692.27,11524.99,101038408
12-Jan-2017,11599.24,11521.04,11606.43,11491.87,101357264
13-Jan-2017,11576.78,11629.18,11635.55,11554.45,82403824
16-Jan-2017,11537.45,11554.71,11579.05,11535.96,62885096
17-Jan-2017,11521.50,11540.00,11583.43,11425.14,86968640
18-Jan-2017,11592.12,11599.39,11599.39,11529.76,82063088
19-Jan-2017,11624.11,11596.89,11644.88,11578.91,91660208
20-Jan-2017,11568.90,11630.13,11636.79,11547.04,114398664
23-Jan-2017,11545.97,11545.75,11605.29,11508.83,80043008
24-Jan-2017,11554.80,11594.94,11596.18,11538.05,81379072
25-Jan-2017,11677.63,11806.05,11827.73,11669.30,122806320
26-Jan-2017,11867.91,11848.63,11893.08,11819.76,93263968
27-Jan-2017,11841.72,11814.27,11844.68,11798.26,73251072
30-Jan-2017,11786.31,11681.89,11792.33,11659.35,77451296
31-Jan-2017,11692.53,11535.31,11733.16,11535.31,100055048
01-Feb-2017,11646.42,11659.50,11723.39,11622.60,97095296
02-Feb-2017,11628.28,11627.95,11675.98,11603.65,100383824
03-Feb-2017,11636.23,11651.49,11696.94,11627.98,82406288
06-Feb-2017,11628.03,11509.84,11679.91,11509.58,94901992
07-Feb-2017,11498.49,11549.44,11606.26,11483.83,71876240
08-Feb-2017,11546.93,11543.38,11591.26,11479.78,97816272
09-Feb-2017,11584.40,11642.86,11657.24,11548.18,109646544
10-Feb-2017,11698.70,11666.97,11711.55,11645.13,79266448
13-Feb-2017,11697.99,11774.43,11812.69,11684.91,79110504
14-Feb-2017,11766.99,11771.81,11787.82,11752.68,72651288
15-Feb-2017,11834.48,11793.93,11848.04,11725.38,88876096
16-Feb-2017,11778.99,11757.24,11814.70,11728.38,76427144
17-Feb-2017,11759.57,11757.02,11775.40,11693.70,92669728
20-Feb-2017,11831.71,11827.62,11841.06,11804.72,56384892
21-Feb-2017,11817.97,11967.49,11987.58,11798.48,77830016
22-Feb-2017,11989.71,11998.59,12031.11,11966.02,94710080
23-Feb-2017,11994.06,11947.83,12015.98,11925.88,71930416
24-Feb-2017,11920.90,11804.03,11934.64,11722.35,101754704
27-Feb-2017,11858.14,11822.67,11860.82,11792.51,64790800
28-Feb-2017,11847.09,11834.41,11853.50,11780.83,73499632
01-Mar-2017,11915.03,12067.19,12074.02,11913.84,109554616
02-Mar-2017,12052.80,12059.57,12082.59,12041.90,82100896
03-Mar-2017,11998.06,12027.36,12058.21,11995.40,103293096
06-Mar-2017,11956.81,11958.40,11998.83,11921.57,99167752
07-Mar-2017,11963.76,11966.14,11988.87,11935.33,78817392
08-Mar-2017,11922.86,11967.31,12017.28,11922.31,99113864
09-Mar-2017,11923.51,11978.39,12024.70,11917.78,106149104
10-Mar-2017,12018.48,11963.18,12067.07,11936.81,110635144
13-Mar-2017,11954.80,11990.03,12006.01,11949.03,78031440
14-Mar-2017,11987.34,11988.79,12002.75,11930.38,108404736
15-Mar-2017,12000.44,12009.87,12027.05,11977.32,104493040
16-Mar-2017,12140.30,12083.18,12156.44,12046.07,123028264
17-Mar-2017,12039.24,12095.24,12117.90,12018.27,193232656
20-Mar-2017,12050.81,12052.90,12082.31,12033.24,110670312
21-Mar-2017,12083.01,11962.13,12111.24,11938.42,134942064
22-Mar-2017,11870.78,11904.12,11934.35,11850.27,110180000
23-Mar-2017,11914.20,12039.68,12043.67,11896.68,87335296
24-Mar-2017,12033.27,12064.27,12082.67,12010.33,95562880
27-Mar-2017,11957.65,11996.07,11996.35,11916.07,88957896
28-Mar-2017,12062.69,12149.42,12158.72,12045.17,95836264
29-Mar-2017,12195.86,12203.00,12233.76,12180.83,104379320
30-Mar-2017,12220.64,12256.43,12258.37,12200.34,88505320
31-Mar-2017,12241.57,12312.87,12313.29,12230.17,113056632
03-Apr-2017,12368.82,12257.20,12375.58,12256.94,88500744
04-Apr-2017,12255.72,12282.34,12288.78,12225.38,116687448
05-Apr-2017,12280.06,12217.54,12293.13,12212.17,86268592
06-Apr-2017,12147.37,12230.89,12242.50,12119.04,76060824
07-Apr-2017,12174.51,12225.06,12225.06,12144.98,73543304
10-Apr-2017,12244.50,12200.52,12246.88,12178.10,58105452
11-Apr-2017,12149.40,12139.35,12221.43,12049.93,83631720
12-Apr-2017,12174.96,12154.70,12242.76,12123.12,76007416
13-Apr-2017,12137.57,12109.00,12147.70,12089.94,75458256
18-Apr-2017,12135.61,12000.44,12162.47,11996.74,89287376
19-Apr-2017,12014.03,12016.45,12040.23,12001.86,85477008
20-Apr-2017,11968.06,12027.32,12050.66,11941.57,85022360
21-Apr-2017,12032.78,12048.57,12091.33,12009.12,109225088
24-Apr-2017,12296.56,12454.98,12456.18,12289.37,191271552
25-Apr-2017,12457.83,12467.04,12482.90,12439.11,93829152
26-Apr-2017,12466.50,12472.80,12486.29,12442.37,90047704
27-Apr-2017,12440.01,12443.79,12478.28,12426.99,103521064
28-Apr-2017,12417.89,12438.01,12462.11,12414.10,104415568
02-May-2017,12478.46,12507.90,12511.17,12433.51,87248104
03-May-2017,12502.36,12527.84,12532.25,12477.87,81380696
04-May-2017,12552.06,12647.78,12648.22,12539.71,105166256
05-May-2017,12601.46,12716.89,12718.66,12591.75,107337456
08-May-2017,12758.48,12694.55,12762.04,12659.70,100351344
09-May-2017,12732.74,12749.12,12783.23,12703.96,112919248
10-May-2017,12728.97,12757.46,12776.08,12715.67,107764704
11-May-2017,12767.13,12711.06,12772.88,12662.49,102955016
12-May-2017,12728.84,12770.41,12771.00,12714.38,109006112
