Date,Open Price,Close Price,High Price,Low Price,Volume
10-Jul-2019,28245.09,28204.69,28311.78,28144.87,9750805
11-Jul-2019,28347.86,28431.80,28582.69,28347.86,7178970
12-Jul-2019,28401.87,28471.62,28603.87,28399.66,5833437
15-Jul-2019,28303.36,28554.88,28567.25,28071.19,10767909
16-Jul-2019,28583.93,28619.62,28634.65,28489.41,7113401
17-Jul-2019,28463.77,28593.17,28593.17,28377.34,6980029
18-Jul-2019,28393.04,28461.66,28511.65,28376.50,9325515
19-Jul-2019,28585.15,28765.40,28809.59,28551.20,8481864
22-Jul-2019,28612.28,28371.26,28649.44,28303.55,11874724
23-Jul-2019,28392.04,28466.48,28489.29,28313.79,7835690
24-Jul-2019,28578.14,28524.04,28764.50,28515.92,11167792
25-Jul-2019,28575.49,28594.30,28628.51,28517.01,12770248
26-Jul-2019,28406.07,28397.74,28487.64,28338.30,17063658
29-Jul-2019,28262.80,28106.41,28302.66,27945.41,19884602
30-Jul-2019,28059.82,28146.50,28274.65,28059.82,15034042
31-Jul-2019,27931.28,27777.75,27939.72,27701.44,11880623
01-Aug-2019,27582.21,27565.70,27754.04,27495.89,21704350
02-Aug-2019,26950.53,26918.58,27043.46,26868.96,37180216
05-Aug-2019,26480.47,26151.32,26502.61,26086.86,50137600
06-Aug-2019,25472.43,25976.24,26042.23,25397.35,57576664
07-Aug-2019,25977.72,25997.03,26025.44,25738.80,28095016
08-Aug-2019,25999.45,26120.77,26317.42,25999.45,21726064
09-Aug-2019,26278.92,25939.30,26313.78,25939.30,24048992
12-Aug-2019,25869.48,25824.72,26069.23,25824.72,41863436
13-Aug-2019,25536.62,25281.30,25616.71,25270.91,49316384
14-Aug-2019,25711.10,25302.28,25717.98,25197.38,35567048
15-Aug-2019,24945.74,25495.46,25552.13,24899.93,49571040
16-Aug-2019,25484.96,25734.22,25798.11,25314.27,47862280
19-Aug-2019,25994.80,26291.84,26356.22,25994.80,36632572
20-Aug-2019,26256.54,26231.54,26347.23,26149.40,27527462
21-Aug-2019,26160.54,26270.04,26318.13,26075.91,22636964
22-Aug-2019,26272.91,26048.72,26288.24,25977.67,15989364
23-Aug-2019,26057.88,26179.33,26241.22,25940.44,11618984
26-Aug-2019,25322.00,25680.33,25692.28,25249.51,38545208
27-Aug-2019,25715.98,25664.07,25764.61,25581.73,20967180
28-Aug-2019,25767.08,25615.48,25830.64,25596.08,15584955
29-Aug-2019,25606.33,25703.50,25714.78,25372.49,20362956
30-Aug-2019,26011.64,25724.73,26011.64,25536.15,20440036
02-Sep-2019,25627.83,25626.55,25662.31,25502.70,18184380
03-Sep-2019,25546.32,25527.85,25736.05,25498.11,12569096
04-Sep-2019,25675.16,26523.23,26654.21,25675.16,47683204
05-Sep-2019,26512.86,26515.53,26697.85,26283.12,29114188
06-Sep-2019,26773.13,26690.76,26790.79,26563.17,33965312
09-Sep-2019,26743.36,26681.40,26807.86,26609.65,22692462
10-Sep-2019,26831.98,26683.68,26870.77,26634.47,28111244
11-Sep-2019,26790.64,27159.06,27159.51,26705.63,49652432
12-Sep-2019,27283.98,27087.63,27283.98,26967.25,16448642
13-Sep-2019,27154.51,27352.69,27366.45,27074.54,11716206
16-Sep-2019,27212.89,27124.55,27212.89,26976.30,20357732
17-Sep-2019,26942.96,26790.24,26951.84,26694.37,15169317
18-Sep-2019,26838.43,26754.12,26891.16,26730.63,7295510
19-Sep-2019,26820.73,26468.95,26820.73,26372.09,15575777
20-Sep-2019,26532.88,26435.67,26564.36,26410.41,13068832
23-Sep-2019,26463.62,26222.40,26483.03,26186.01,14643542
24-Sep-2019,26300.21,26281.00,26391.98,26207.27,12563525
25-Sep-2019,26162.71,25945.35,26190.56,25917.68,11934915
26-Sep-2019,26075.15,26041.93,26099.64,25917.58,10879188
27-Sep-2019,25977.98,25954.81,26017.46,25840.66,12205967
30-Sep-2019,25844.71,26092.27,26161.70,25786.29,16966500
02-Oct-2019,25901.47,26042.69,26092.62,25778.22,20900044
03-Oct-2019,25831.44,26110.31,26192.87,25809.47,38437224
04-Oct-2019,26169.51,25821.03,26169.51,25612.49,26439404
08-Oct-2019,25848.73,25893.40,26180.03,25761.50,19452356
09-Oct-2019,25736.88,25682.81,25866.84,25656.66,37955196
10-Oct-2019,25625.57,25707.93,25809.58,25521.95,25985180
11-Oct-2019,25986.82,26308.44,26393.01,25976.07,31732092
14-Oct-2019,26520.93,26521.85,26636.93,26386.41,37686672
15-Oct-2019,26609.13,26503.93,26609.13,26433.43,17282268
16-Oct-2019,26553.90,26664.28,26698.56,26432.43,16761532
17-Oct-2019,26809.04,26848.49,26956.82,26729.51,22561676
18-Oct-2019,26910.55,26719.58,26985.08,26650.13,15942797
21-Oct-2019,26715.22,26725.68,26818.44,26658.32,15089025
22-Oct-2019,26813.81,26786.20,26844.29,26698.30,14219411
23-Oct-2019,26771.98,26566.73,26818.99,26491.71,13635562
24-Oct-2019,26651.03,26797.95,26810.43,26592.18,15903442
25-Oct-2019,26795.64,26667.39,26795.64,26621.18,10421912
28-Oct-2019,26770.11,26891.26,27005.68,26762.70,52413556
29-Oct-2019,27027.56,26786.76,27027.56,26729.06,32531540
30-Oct-2019,26766.98,26667.71,26809.53,26602.95,10656725
31-Oct-2019,26708.45,26906.72,27009.50,26708.45,13088013
01-Nov-2019,26806.44,27100.76,27102.42,26800.57,10663691
04-Nov-2019,27299.88,27547.30,27547.30,27299.46,21465220
05-Nov-2019,27601.10,27683.40,27733.07,27463.33,14843111
06-Nov-2019,27636.33,27688.64,27750.91,27547.77,10842803
07-Nov-2019,27690.60,27847.23,27900.80,27534.91,14258012
08-Nov-2019,27894.56,27651.14,27894.56,27582.29,11412179
11-Nov-2019,27361.41,26926.55,27361.41,26830.47,20588652
12-Nov-2019,27064.26,27065.28,27076.67,26794.61,9967719
13-Nov-2019,26761.16,26571.46,26761.16,26465.33,26033084
14-Nov-2019,26444.23,26323.69,26605.96,26203.97,21907832
15-Nov-2019,26529.95,26326.66,26544.65,26300.08,15597470
18-Nov-2019,26442.39,26681.09,26702.16,26406.35,16292630
19-Nov-2019,26671.32,27093.80,27093.80,26605.63,12713228
20-Nov-2019,26936.79,26889.61,26962.17,26804.35,9331961
21-Nov-2019,26587.59,26466.88,26587.59,26306.02,16487579
22-Nov-2019,26584.88,26595.08,26690.17,26487.67,9236235
25-Nov-2019,26873.35,26993.04,27114.22,26852.89,15809202
26-Nov-2019,27183.90,26913.92,27227.87,26913.92,9230822
27-Nov-2019,26943.52,26954.00,26974.28,26866.80,6860770
28-Nov-2019,26763.63,26893.73,26991.80,26763.63,8285918
29-Nov-2019,26705.38,26346.49,26705.38,26308.10,15146671
02-Dec-2019,26475.34,26444.72,26511.55,26393.09,7434573
03-Dec-2019,26315.97,26391.30,26424.12,26063.02,18076748
04-Dec-2019,26071.39,26062.56,26191.79,25995.15,38315860
05-Dec-2019,26300.51,26217.04,26300.51,26134.06,16758243
06-Dec-2019,26345.20,26498.37,26520.08,26309.34,15047538
09-Dec-2019,26513.97,26494.73,26618.25,26432.27,11014411
10-Dec-2019,26378.99,26436.62,26527.09,26355.53,7667055
11-Dec-2019,26410.09,26645.43,26659.98,26364.43,11546574
12-Dec-2019,26837.94,26994.14,27048.98,26837.94,14197035
13-Dec-2019,27494.51,27687.76,27687.76,27405.26,44146504
16-Dec-2019,27530.50,27508.09,27715.93,27473.32,13497096
17-Dec-2019,27630.69,27843.71,27894.72,27563.44,23525868
18-Dec-2019,27946.74,27884.21,27970.76,27775.98,9810029
19-Dec-2019,27908.78,27800.49,27908.78,27675.24,12698146
20-Dec-2019,27834.55,27871.35,27959.52,27740.66,11966865
23-Dec-2019,28024.62,27906.41,28024.62,27830.08,10340744
24-Dec-2019,27901.51,27864.21,27921.29,27792.66,3714946
27-Dec-2019,28033.66,28225.42,28226.11,28000.62,14441582
30-Dec-2019,28250.48,28319.39,28418.65,28165.13,15500081
31-Dec-2019,28241.43,28189.75,28298.46,28123.86,6998814
02-Jan-2020,28249.37,28543.52,28543.52,28245.97,14629077
03-Jan-2020,28828.36,28451.50,28883.30,28428.17,14419537
