Date,Open Price,Close Price,High Price,Low Price,Volume
02-Feb-2017,15409.35,15399.11,15435.53,15374.98,209702944
03-Feb-2017,15437.82,15476.39,15502.47,15395.98,189442208
06-Feb-2017,15488.88,15456.94,15492.69,15425.50,189735840
07-Feb-2017,15470.40,15498.80,15516.27,15459.62,217956864
08-Feb-2017,15482.12,15554.04,15554.04,15414.10,236404112
09-Feb-2017,15583.57,15617.30,15635.82,15583.57,204203008
10-Feb-2017,15651.83,15729.12,15736.64,15645.61,220292576
13-Feb-2017,15750.74,15756.58,15769.66,15732.78,177735936
14-Feb-2017,15756.01,15786.03,15800.34,15713.51,203943600
15-Feb-2017,15790.10,15844.95,15850.00,15784.42,218503920
16-Feb-2017,15842.27,15864.17,15865.51,15820.70,227255904
17-Feb-2017,15809.77,15838.63,15848.36,15789.06,201416352
21-Feb-2017,15873.84,15922.37,15943.09,15861.57,225803600
22-Feb-2017,15890.81,15830.22,15901.39,15830.22,219354608
23-Feb-2017,15900.89,15781.20,15913.39,15774.87,246185680
24-Feb-2017,15718.00,15533.47,15719.67,15513.79,253962768
27-Feb-2017,15544.29,15463.51,15547.24,15463.51,431018368
28-Feb-2017,15465.51,15399.24,15525.08,15396.32,310033856
01-Mar-2017,15534.68,15599.68,15631.40,15480.98,267459440
02-Mar-2017,15586.81,15536.65,15620.55,15532.13,232759376
03-Mar-2017,15522.57,15608.50,15622.15,15521.34,216741744
06-Mar-2017,15570.72,15629.75,15631.24,15499.63,203871664
07-Mar-2017,15617.37,15608.78,15637.57,15577.25,209342976
08-Mar-2017,15602.30,15496.98,15645.64,15488.86,219321904
09-Mar-2017,15501.47,15496.84,15583.87,15430.97,234936352
10-Mar-2017,15543.07,15506.68,15573.51,15422.06,225497888
13-Mar-2017,15495.46,15544.82,15566.26,15495.46,233150096
14-Mar-2017,15474.60,15379.61,15474.60,15370.90,229413488
15-Mar-2017,15436.47,15520.91,15534.19,15419.94,259678784
16-Mar-2017,15562.91,15562.41,15607.12,15556.56,203344480
17-Mar-2017,15563.00,15490.49,15623.33,15490.49,498165632
20-Mar-2017,15490.81,15442.32,15508.31,15391.64,188533456
21-Mar-2017,15456.07,15313.13,15519.51,15299.45,214897680
22-Mar-2017,15274.24,15348.46,15365.54,15241.55,224716992
23-Mar-2017,15349.95,15433.61,15468.33,15326.09,191565056
24-Mar-2017,15466.80,15442.67,15485.34,15422.15,167699840
27-Mar-2017,15368.68,15506.22,15512.17,15332.07,188275744
28-Mar-2017,15522.41,15598.57,15613.62,15522.41,232617024
29-Mar-2017,15585.47,15657.63,15661.63,15544.97,184256016
30-Mar-2017,15653.43,15578.76,15664.08,15537.80,184164960
31-Mar-2017,15557.58,15547.75,15607.60,15543.97,226075104
03-Apr-2017,15586.99,15584.40,15633.26,15457.82,208062944
04-Apr-2017,15555.30,15669.07,15682.68,15555.30,180643760
05-Apr-2017,15717.66,15642.99,15758.39,15642.18,227717504
06-Apr-2017,15684.84,15697.18,15728.61,15659.75,172524640
07-Apr-2017,15699.55,15667.13,15704.13,15641.29,214293344
10-Apr-2017,15657.27,15730.79,15757.78,15642.81,164370560
11-Apr-2017,15732.94,15727.11,15738.31,15604.10,221277696
12-Apr-2017,15701.13,15648.40,15714.52,15642.96,208125616
13-Apr-2017,15634.67,15535.48,15634.67,15528.96,179648448
17-Apr-2017,15562.31,15684.89,15687.79,15562.31,160815760
18-Apr-2017,15643.03,15622.57,15659.35,15543.43,206884336
19-Apr-2017,15658.78,15552.88,15683.85,15532.77,222195456
20-Apr-2017,15583.51,15625.56,15674.95,15565.99,198428224
21-Apr-2017,15608.95,15614.48,15640.77,15584.64,177328560
24-Apr-2017,15693.94,15712.46,15763.34,15682.64,202147664
25-Apr-2017,15748.40,15745.19,15792.61,15735.58,251930528
26-Apr-2017,15744.68,15649.54,15755.20,15649.54,235581136
27-Apr-2017,15643.63,15506.47,15643.63,15427.32,277398240
28-Apr-2017,15542.15,15586.13,15630.04,15503.62,216799872
01-May-2017,15601.65,15575.63,15605.88,15561.60,202493504
02-May-2017,15590.32,15619.65,15655.96,15565.67,254795872
03-May-2017,15591.24,15543.14,15639.70,15537.51,240566176
04-May-2017,15509.95,15396.70,15523.87,15367.44,275464032
05-May-2017,15441.63,15582.04,15594.47,15423.32,213120704
08-May-2017,15624.88,15652.08,15661.31,15592.54,199934096
09-May-2017,15644.08,15569.20,15672.23,15516.67,209499056
10-May-2017,15567.51,15633.21,15643.12,15565.89,245801472
11-May-2017,15616.82,15550.55,15636.40,15526.01,255468832
12-May-2017,15550.80,15537.88,15602.95,15505.13,200334816
15-May-2017,15625.72,15629.47,15674.57,15613.77,207387984
16-May-2017,15650.01,15543.33,15700.55,15542.57,211461232
17-May-2017,15501.58,15273.68,15501.58,15273.68,253234320
18-May-2017,15229.29,15277.20,15336.59,15164.73,234164496
19-May-2017,15347.04,15458.46,15469.89,15334.91,209881600
23-May-2017,15521.05,15476.94,15538.78,15465.90,225545104
24-May-2017,15470.49,15419.49,15470.49,15326.91,204848960
25-May-2017,15463.55,15410.73,15504.04,15340.34,191402928
26-May-2017,15429.01,15416.93,15429.39,15368.25,151789952
29-May-2017,15420.31,15421.91,15460.52,15405.27,58843512
30-May-2017,15396.20,15372.35,15428.99,15360.90,161106688
31-May-2017,15374.35,15349.91,15382.06,15254.07,374619904
01-Jun-2017,15363.07,15469.91,15493.90,15337.53,224803168
02-Jun-2017,15466.08,15442.75,15466.08,15419.44,179056272
05-Jun-2017,15420.64,15409.78,15447.69,15344.94,143408640
06-Jun-2017,15378.16,15464.56,15471.08,15368.34,213763232
07-Jun-2017,15445.71,15372.14,15495.76,15356.81,217926208
08-Jun-2017,15354.94,15423.09,15423.71,15342.78,196666160
09-Jun-2017,15415.24,15473.21,15505.23,15401.07,234931824
12-Jun-2017,15476.25,15383.80,15594.17,15354.29,213191088
13-Jun-2017,15380.22,15379.75,15380.93,15296.11,222944688
14-Jun-2017,15381.63,15170.13,15381.63,15166.32,273769248
15-Jun-2017,15111.77,15160.42,15176.42,15077.95,221256016
16-Jun-2017,15148.53,15192.54,15214.21,15092.28,858888128
19-Jun-2017,15242.90,15266.04,15325.90,15234.74,187796432
20-Jun-2017,15228.56,15149.60,15228.85,15136.72,187916096
21-Jun-2017,15163.12,15148.53,15246.02,15125.09,199182080
22-Jun-2017,15157.05,15219.90,15266.66,15153.01,208581184
23-Jun-2017,15240.66,15319.56,15344.57,15221.78,175042288
26-Jun-2017,15331.03,15316.02,15378.74,15264.70,149923104
27-Jun-2017,15328.15,15281.22,15354.42,15274.42,193080384
28-Jun-2017,15306.82,15355.58,15368.88,15264.59,170469824
29-Jun-2017,15359.02,15213.42,15359.02,15148.25,188734384
30-Jun-2017,15233.78,15182.19,15239.59,15114.56,183600896
04-Jul-2017,15217.37,15130.61,15242.55,15095.81,65948616
05-Jul-2017,15125.04,15153.12,15176.80,15033.81,172451312
06-Jul-2017,15086.89,15078.00,15138.49,15053.10,188841840
07-Jul-2017,15037.16,15027.16,15037.16,14915.78,162697664
10-Jul-2017,15013.76,15105.28,15138.20,14987.76,149962336
11-Jul-2017,15100.60,15149.14,15149.14,15033.72,160576992
12-Jul-2017,15215.83,15143.99,15297.04,15137.98,177893760
13-Jul-2017,15147.35,15135.00,15159.67,15113.06,155218688
14-Jul-2017,15158.42,15135.00,15208.39,15130.06,131589488
17-Jul-2017,15186.31,15165.36,15209.29,15155.43,132561376
18-Jul-2017,15159.58,15149.57,15159.58,15086.30,140094080
19-Jul-2017,15162.40,15244.71,15257.92,15161.40,144505488
20-Jul-2017,15281.03,15264.64,15319.22,15224.77,141898832
21-Jul-2017,15234.69,15183.13,15237.51,15134.74,160563664
24-Jul-2017,15170.45,15128.69,15170.45,15082.91,114963952
25-Jul-2017,15199.28,15202.37,15275.95,15178.74,166052048
26-Jul-2017,15228.37,15171.39,15247.25,15166.90,181482224
27-Jul-2017,15218.59,15191.36,15232.78,15070.84,194483776
28-Jul-2017,15111.49,15128.65,15153.45,15089.39,155324048
31-Jul-2017,15149.98,15143.87,15207.73,15140.03,159564720
01-Aug-2017,15192.12,15202.10,15228.95,15052.41,166680240
02-Aug-2017,15203.94,15265.63,15272.26,15195.52,175729456
03-Aug-2017,15297.23,15191.96,15324.56,15176.62,171140928
04-Aug-2017,15247.36,15257.97,15261.47,15198.53,154934912
08-Aug-2017,15267.38,15256.35,15286.99,15212.60,174770112
09-Aug-2017,15247.86,15217.33,15287.94,15191.72,175106656
10-Aug-2017,15197.98,15074.25,15209.55,15056.84,195717712
11-Aug-2017,15038.46,15033.38,15068.66,14995.25,164547488
14-Aug-2017,15087.10,15119.91,15196.13,15080.24,148058240
15-Aug-2017,15129.79,15097.84,15133.32,15070.29,139781856
16-Aug-2017,15124.78,15082.21,15173.38,15077.70,168476304
17-Aug-2017,15068.27,15033.64,15111.27,15031.41,134595552
18-Aug-2017,15009.98,14952.33,15009.98,14923.19,150614816
21-Aug-2017,14946.80,14951.88,14967.47,14918.57,119609328
22-Aug-2017,14967.74,14984.96,15002.41,14960.35,108993264
23-Aug-2017,14940.42,15063.16,15096.09,14940.42,129635760
24-Aug-2017,15095.85,15076.16,15108.15,15045.56,121823040
25-Aug-2017,15104.15,15055.99,15107.68,15055.99,121604952
28-Aug-2017,15067.44,15052.03,15067.44,14989.62,126788200
29-Aug-2017,14983.80,15082.70,15084.02,14933.99,170354976
30-Aug-2017,15092.18,15133.13,15174.14,15070.68,155345344
31-Aug-2017,15155.15,15211.87,15228.10,15147.78,195360448
01-Sep-2017,15194.73,15191.60,15217.57,15148.26,129936368
05-Sep-2017,15186.05,15090.15,15186.05,15014.14,177247952
06-Sep-2017,15107.61,15059.83,15179.02,15051.99,174651392
07-Sep-2017,15062.46,15024.53,15072.86,15018.05,153852928
08-Sep-2017,15007.70,14985.32,15009.19,14953.90,144437248
11-Sep-2017,15022.95,15040.30,15067.80,15015.58,163375248
12-Sep-2017,15063.34,15143.41,15154.18,15039.03,163186864
13-Sep-2017,15147.97,15126.81,15163.28,15122.98,176836992
14-Sep-2017,15129.47,15172.72,15183.78,15119.06,186187104
15-Sep-2017,15180.11,15173.03,15181.62,15136.59,548079552
18-Sep-2017,15175.80,15236.67,15249.61,15173.61,165350480
19-Sep-2017,15269.56,15292.97,15315.27,15258.03,170903600
20-Sep-2017,15313.03,15389.60,15392.22,15313.03,219715072
21-Sep-2017,15379.08,15454.92,15479.19,15373.30,185348512
22-Sep-2017,15459.77,15454.23,15468.33,15413.81,168293840
25-Sep-2017,15453.63,15516.23,15519.69,15437.81,199184000
26-Sep-2017,15499.55,15474.12,15501.42,15459.37,167217280
27-Sep-2017,15499.78,15609.66,15609.66,15492.02,203120752
28-Sep-2017,15591.26,15618.25,15639.91,15587.64,186250064
29-Sep-2017,15647.59,15634.94,15692.03,15632.92,186884624
02-Oct-2017,15639.95,15705.00,15705.43,15619.23,156580496
03-Oct-2017,15712.33,15728.51,15748.26,15712.33,173093056
04-Oct-2017,15732.76,15721.00,15752.12,15702.00,177404480
05-Oct-2017,15738.27,15776.30,15787.25,15737.56,163039616
06-Oct-2017,15732.39,15728.32,15732.39,15680.36,138492032
10-Oct-2017,15763.62,15770.36,15788.51,15745.45,156218336
11-Oct-2017,15788.61,15800.40,15816.82,15784.36,164401696
12-Oct-2017,15785.05,15742.20,15793.73,15742.20,153991824
13-Oct-2017,15790.46,15807.17,15828.86,15790.46,138471360
16-Oct-2017,15843.97,15802.70,15866.82,15797.83,146651424
17-Oct-2017,15810.02,15816.90,15850.15,15802.50,196278144
18-Oct-2017,15847.18,15782.16,15859.30,15782.16,154459632
19-Oct-2017,15755.55,15818.00,15824.14,15754.14,149310464
20-Oct-2017,15877.74,15857.22,15880.67,15852.62,155954528
23-Oct-2017,15881.60,15855.76,15900.57,15851.51,142570736
24-Oct-2017,15887.80,15905.14,15922.19,15886.58,156385552
25-Oct-2017,15883.02,15854.77,15894.52,15816.52,177184960
26-Oct-2017,15881.93,15891.63,15913.94,15864.60,190173536
27-Oct-2017,15902.85,15953.51,15963.60,15872.94,209593888
30-Oct-2017,15942.94,16002.78,16033.12,15942.94,188586400
31-Oct-2017,16017.79,16025.59,16064.68,16003.31,193921008
01-Nov-2017,16093.39,16029.33,16105.88,16019.41,224524240
02-Nov-2017,16026.34,16014.99,16045.21,15994.03,210150176
03-Nov-2017,16006.58,16020.16,16024.25,15968.86,178755216
06-Nov-2017,16049.38,16092.20,16103.75,16033.62,196882240
07-Nov-2017,16097.10,16131.79,16131.79,16075.55,187894016
08-Nov-2017,16100.22,16105.35,16118.45,16071.30,202581072
09-Nov-2017,16038.77,16082.09,16096.24,16030.78,194340976
10-Nov-2017,16073.55,16039.26,16085.87,16006.25,171526208
13-Nov-2017,15999.10,16026.26,16065.85,15999.10,138974352
14-Nov-2017,15961.35,15913.13,15970.68,15902.51,166018944
15-Nov-2017,15876.15,15878.48,15915.91,15829.44,177046800
16-Nov-2017,15903.64,15935.37,15954.84,15894.76,160419632
17-Nov-2017,15962.05,15998.57,16006.39,15960.80,169091392
20-Nov-2017,15988.79,16004.40,16035.33,15986.04,154502832
21-Nov-2017,16036.77,16076.65,16105.93,16035.62,156331296
22-Nov-2017,16100.47,16073.58,16125.95,16059.23,150764128
23-Nov-2017,16077.57,16074.30,16101.07,16068.16,51524792
24-Nov-2017,16103.35,16108.09,16126.03,16091.70,99351704
27-Nov-2017,16110.62,16042.12,16110.62,16032.33,135240976
28-Nov-2017,16064.18,16029.64,16085.95,16019.42,153984992
29-Nov-2017,16046.44,15967.72,16046.44,15926.58,169842256
30-Nov-2017,16004.86,16067.48,16101.18,16004.86,440676064
01-Dec-2017,16058.21,16038.97,16102.81,15963.02,220633904
04-Dec-2017,16069.39,15969.03,16092.11,15965.98,172661584
05-Dec-2017,15953.92,15915.68,15973.84,15908.38,173448336
06-Dec-2017,15870.50,15908.78,15992.15,15853.07,180013584
07-Dec-2017,15921.10,16015.68,16016.35,15921.08,168828320
08-Dec-2017,16048.30,16096.07,16113.31,16047.33,149423200
11-Dec-2017,16095.98,16103.51,16124.83,16073.07,150667184
12-Dec-2017,16121.76,16114.03,16142.80,16111.36,192679808
13-Dec-2017,16135.35,16136.59,16187.85,16131.61,211583312
14-Dec-2017,16124.36,16016.46,16161.47,16008.53,187146544
15-Dec-2017,16035.60,16041.98,16104.58,16035.60,414094144
18-Dec-2017,16107.79,16041.98,16200.81,16099.59,171943168
19-Dec-2017,16172.07,16133.35,16199.25,16133.35,191021904
20-Dec-2017,16163.87,16159.67,16173.36,16099.65,178794528
21-Dec-2017,16138.99,16182.63,16195.45,16111.61,159267120
22-Dec-2017,16180.45,16165.27,16197.00,16147.05,133173456
27-Dec-2017,16180.39,16203.13,16207.52,16163.49,131755432
28-Dec-2017,16185.47,16221.95,16221.95,16131.79,133908720
29-Dec-2017,16232.24,16209.13,16232.24,16162.28,179568720
02-Jan-2018,16213.37,16309.99,16309.99,16181.04,157073392
03-Jan-2018,16336.70,16371.55,16386.28,16322.61,196865360
04-Jan-2018,16385.37,16412.94,16421.42,16344.90,195975232
05-Jan-2018,16362.61,16349.44,16370.26,16309.93,160313152
08-Jan-2018,16355.44,16317.65,16373.53,16297.86,166095360
09-Jan-2018,16351.35,16319.24,16358.17,16309.82,236911664
10-Jan-2018,16314.21,16247.95,16341.14,16229.26,243953328
11-Jan-2018,16276.23,16286.94,16301.42,16244.87,231161152
12-Jan-2018,16296.12,16308.18,16323.46,16278.11,242891136
15-Jan-2018,16321.79,16371.81,16384.52,16313.45,123891520
16-Jan-2018,16368.64,16298.88,16373.27,16270.94,246627376
17-Jan-2018,16320.79,16326.70,16358.24,16277.59,221463232
18-Jan-2018,16339.82,16284.47,16344.05,16270.64,212308128
19-Jan-2018,16311.31,16353.46,16364.27,16288.43,201143616
22-Jan-2018,16348.90,16347.98,16360.49,16303.39,205285232
23-Jan-2018,16341.98,16357.55,16383.78,16252.41,234085600
24-Jan-2018,16360.77,16284.21,16365.02,16238.35,245792384
25-Jan-2018,16309.41,16204.01,16315.11,16194.33,234944016
26-Jan-2018,16227.23,16239.22,16239.70,16180.69,202112784
29-Jan-2018,16195.74,16094.72,16195.74,16090.66,200161376
30-Jan-2018,16030.19,15955.51,16054.53,15947.09,227044992
31-Jan-2018,15956.12,15951.67,15979.94,15898.74,249790320
01-Feb-2018,15920.00,15860.92,15922.59,15817.98,224854384
02-Feb-2018,15780.45,15606.03,15782.97,15600.92,233251088
05-Feb-2018,15490.13,15334.81,15584.12,15284.39,264583088
06-Feb-2018,15112.32,15363.93,15401.83,14945.84,289213440
07-Feb-2018,15365.39,15330.58,15421.15,15325.70,243344048
08-Feb-2018,15335.10,15065.61,15359.53,15065.55,256435104
09-Feb-2018,15087.56,15034.53,15110.88,14785.78,290429568
12-Feb-2018,15148.10,15241.88,15292.45,15113.96,254215776
13-Feb-2018,15206.18,15216.47,15250.00,15146.95,219326736
14-Feb-2018,15143.84,15328.27,15391.13,15120.79,286177408
15-Feb-2018,15438.37,15407.66,15445.82,15276.55,248749104
16-Feb-2018,15424.55,15452.64,15500.75,15404.20,215288336
20-Feb-2018,15427.23,15439.44,15499.01,15414.64,191939920
21-Feb-2018,15472.88,15524.01,15625.58,15472.88,221868896
22-Feb-2018,15588.87,15508.17,15637.97,15493.55,208979344
23-Feb-2018,15560.15,15638.45,15641.14,15533.28,163631088
26-Feb-2018,15701.13,15714.66,15735.18,15652.20,172844544
27-Feb-2018,15703.69,15671.15,15766.52,15655.53,195624400
28-Feb-2018,15723.61,15442.68,15726.10,15442.04,268253024
01-Mar-2018,15452.72,15393.95,15455.89,15313.87,234929648
02-Mar-2018,15314.62,15384.59,15404.87,15286.55,218609456
05-Mar-2018,15340.21,15541.28,15559.18,15334.74,191350960
06-Mar-2018,15568.87,15545.19,15590.97,15503.75,220908928
07-Mar-2018,15487.23,15472.61,15611.85,15471.56,183071712
08-Mar-2018,15511.08,15538.70,15552.66,15477.75,173265248
09-Mar-2018,15581.02,15577.81,15598.80,15503.03,163811248
12-Mar-2018,15579.58,15604.79,15628.10,15548.96,152231104
13-Mar-2018,15661.52,15647.14,15709.37,15628.83,158921456
14-Mar-2018,15696.63,15653.61,15712.60,15619.73,167702064
15-Mar-2018,15687.86,15670.62,15735.26,15642.44,186611744
16-Mar-2018,15694.32,15711.33,15791.15,15694.32,478268832
19-Mar-2018,15693.11,15589.39,15693.11,15540.90,181436864
20-Mar-2018,15608.75,15616.36,15642.51,15593.12,222575648
21-Mar-2018,15593.94,15675.28,15741.54,15580.60,269472288
22-Mar-2018,15563.54,15399.93,15570.86,15387.13,237476896
23-Mar-2018,15415.40,15223.74,15455.63,15203.93,220527648
26-Mar-2018,15334.24,15298.56,15356.91,15211.42,220602240
27-Mar-2018,15307.76,15216.18,15367.45,15171.82,218616736
28-Mar-2018,15198.71,15169.94,15232.03,15150.54,221345424
29-Mar-2018,15224.32,15367.29,15390.78,15203.95,234323808
02-Apr-2018,15351.18,15213.45,15351.18,15157.26,171899552
03-Apr-2018,15215.13,15180.76,15228.04,15104.21,205280096
04-Apr-2018,15050.86,15164.37,15180.07,14991.21,234834640
05-Apr-2018,15194.61,15356.05,15371.41,15187.24,221246288
06-Apr-2018,15294.84,15207.41,15367.11,15160.58,206667152
09-Apr-2018,15268.37,15227.70,15320.46,15216.04,179864288
10-Apr-2018,15339.75,15262.14,15339.75,15252.76,219480384
11-Apr-2018,15234.43,15257.90,15318.94,15231.82,237062464
12-Apr-2018,15288.62,15269.27,15313.62,15258.98,165578944
13-Apr-2018,15337.29,15273.97,15349.64,15254.85,196110864
16-Apr-2018,15298.83,15300.38,15326.05,15266.92,194360608
17-Apr-2018,15336.39,15353.30,15404.46,15324.96,172630592
18-Apr-2018,15422.90,15529.97,15576.72,15422.90,230935424
19-Apr-2018,15542.59,15454.42,15559.37,15434.37,191719904
20-Apr-2018,15470.28,15484.32,15501.11,15442.42,170638976
23-Apr-2018,15503.35,15552.06,15582.28,15495.92,202793424
24-Apr-2018,15585.03,15477.00,15589.20,15430.55,202523728
25-Apr-2018,15470.56,15509.75,15538.52,15443.42,189569536
26-Apr-2018,15557.55,15637.59,15658.78,15526.36,208957616
27-Apr-2018,15649.81,15637.59,15682.29,15631.85,115241392
30-Apr-2018,15676.76,15607.88,15702.59,15607.88,202543616
01-May-2018,15592.52,15618.93,15628.03,15550.05,166611072
02-May-2018,15634.33,15627.93,15681.52,15620.94,208381136
03-May-2018,15633.12,15621.47,15644.87,15548.70,234870096
04-May-2018,15602.59,15729.40,15752.45,15600.23,180930112
07-May-2018,15759.74,15808.63,15848.38,15759.74,204416672
08-May-2018,15815.64,15842.71,15842.71,15771.87,239405472
09-May-2018,15902.62,15910.81,15910.81,15828.16,249620016
10-May-2018,15929.44,15959.50,16000.18,15910.13,230424928
11-May-2018,15998.13,15983.32,16030.43,15975.92,196733696
14-May-2018,16023.88,16085.61,16101.55,16016.86,226310976
15-May-2018,16097.80,16085.61,16132.13,16053.30,224428304
16-May-2018,16105.83,16108.06,16120.28,16067.22,201996864
17-May-2018,16125.33,16143.55,16179.45,16117.52,208702784
18-May-2018,16151.31,16162.31,16168.23,16107.96,181368400
22-May-2018,16179.26,16162.31,16238.81,16139.77,230035744
23-May-2018,16084.13,16133.80,16151.92,16072.40,195487840
24-May-2018,16147.64,16113.62,16171.46,16086.03,204773760
25-May-2018,16084.95,16075.67,16148.15,16059.71,182237152
28-May-2018,16059.38,16016.14,16089.33,16001.92,83342528
29-May-2018,15958.46,15922.61,16013.55,15884.25,196780224
30-May-2018,15964.15,16048.66,16048.93,15938.59,187813168
31-May-2018,16013.52,16061.50,16064.40,15979.60,288780032
01-Jun-2018,16075.78,16043.54,16095.22,16040.49,181961184
04-Jun-2018,16064.89,16052.24,16121.22,16037.97,172744256
05-Jun-2018,16100.85,16122.25,16176.23,16079.98,188418384
06-Jun-2018,16128.76,16183.93,16183.93,16072.42,185476768
07-Jun-2018,16200.95,16192.78,16249.17,16149.36,202165888
08-Jun-2018,16179.90,16202.69,16202.69,16142.20,171122400
11-Jun-2018,16229.19,16263.29,16294.77,16220.46,169658576
12-Jun-2018,16275.81,16288.98,16290.82,16240.61,176743952
13-Jun-2018,16299.94,16265.82,16321.03,16259.00,168594768
14-Jun-2018,16308.04,16328.96,16351.57,16254.04,166514192
15-Jun-2018,16309.26,16314.42,16329.94,16257.26,448100736
18-Jun-2018,16275.47,16383.63,16389.26,16253.30,203500448
19-Jun-2018,16291.73,16316.53,16351.94,16264.56,195318576
20-Jun-2018,16388.49,16420.95,16444.45,16374.68,214355600
21-Jun-2018,16401.44,16335.15,16412.25,16323.17,196887696
22-Jun-2018,16457.25,16450.14,16489.46,16438.13,230346112
25-Jun-2018,16381.51,16183.96,16384.81,16165.60,255366720
26-Jun-2018,16238.96,16280.09,16347.47,16199.78,249086000
27-Jun-2018,16320.64,16231.25,16344.39,16218.04,233945344
28-Jun-2018,16163.61,16179.89,16217.98,16112.63,212392336
29-Jun-2018,16229.95,16277.73,16304.31,16229.95,215940192
03-Jul-2018,16332.35,16263.16,16346.12,16227.25,167706384
04-Jul-2018,16272.35,16304.72,16330.69,16260.25,63098408
05-Jul-2018,16326.87,16266.61,16330.87,16235.58,169774144
06-Jul-2018,16242.35,16371.78,16378.64,16230.34,141594752
09-Jul-2018,16402.71,16452.34,16460.48,16382.29,149277888
10-Jul-2018,16481.26,16548.72,16553.79,16481.26,181782256
11-Jul-2018,16448.89,16417.32,16464.03,16390.06,223771008
12-Jul-2018,16490.24,16567.42,16577.06,16449.08,168849072
13-Jul-2018,16560.91,16561.12,16586.46,16539.22,140905536
16-Jul-2018,16531.08,16494.73,16531.08,16467.84,152593664
17-Jul-2018,16462.23,16519.24,16546.26,16445.23,164404528
18-Jul-2018,16547.87,16477.40,16557.41,16477.40,182820720
19-Jul-2018,16463.02,16543.01,16564.40,16463.02,179816480
20-Jul-2018,16491.87,16435.46,16498.56,16424.75,175726016
23-Jul-2018,16444.45,16420.84,16444.45,16389.35,154956288
24-Jul-2018,16460.32,16390.13,16512.27,16390.13,178751888
25-Jul-2018,16366.47,16420.76,16421.92,16350.96,158513264
26-Jul-2018,16387.61,16455.73,16480.57,16364.25,185503920
27-Jul-2018,16465.36,16393.95,16489.06,16361.31,213660688
30-Jul-2018,16442.96,16345.47,16442.96,16340.45,143937888
31-Jul-2018,16358.56,16434.01,16434.01,16324.66,218906176
01-Aug-2018,16383.82,16376.77,16432.17,16328.60,183216992
02-Aug-2018,16321.95,16409.16,16418.79,16266.59,177619808
03-Aug-2018,16390.88,16420.24,16429.12,16369.83,169210336
07-Aug-2018,16491.64,16420.24,16494.09,16280.95,247968672
08-Aug-2018,16302.14,16315.08,16325.12,16235.59,178479040
09-Aug-2018,16327.13,16416.98,16430.85,16326.87,178858400
10-Aug-2018,16353.51,16326.51,16362.52,16281.75,181111968
13-Aug-2018,16318.26,16250.75,16371.87,16239.69,169202384
14-Aug-2018,16296.10,16330.67,16341.97,16250.59,187168608
15-Aug-2018,16260.30,16148.50,16260.30,16075.34,284164576
16-Aug-2018,16226.35,16225.65,16287.70,16214.75,199689744
17-Aug-2018,16219.64,16323.71,16336.89,16194.89,173991120
20-Aug-2018,16332.12,16331.03,16370.92,16317.37,208751872
21-Aug-2018,16340.33,16296.97,16398.63,16296.40,219442784
22-Aug-2018,16322.78,16347.34,16397.08,16322.78,200198272
23-Aug-2018,16336.23,16326.79,16358.58,16309.15,171141520
24-Aug-2018,16382.80,16356.05,16400.90,16331.51,211605872
27-Aug-2018,16416.09,16444.39,16475.34,16416.09,213988992
28-Aug-2018,16464.93,16355.54,16464.93,16328.91,198610240
29-Aug-2018,16380.57,16390.29,16432.89,16339.06,180128320
30-Aug-2018,16375.33,16390.29,16439.24,16349.55,216590768
31-Aug-2018,16361.23,16262.88,16390.40,16252.38,217160848
04-Sep-2018,16276.26,16161.30,16276.26,16152.17,239502112
05-Sep-2018,16144.62,16137.57,16156.75,16032.96,255580864
06-Sep-2018,16162.19,16100.94,16196.18,16077.40,229173888
07-Sep-2018,16028.94,16100.94,16093.44,15994.32,224964160
10-Sep-2018,16121.01,16057.09,16147.13,16057.09,200681120
11-Sep-2018,16042.31,16094.25,16111.65,15975.75,215647024
12-Sep-2018,16093.29,16049.02,16096.09,15993.58,266571040
13-Sep-2018,16059.23,16001.71,16071.24,15987.21,221711872
14-Sep-2018,15990.27,16013.49,16032.54,15981.01,194435936
17-Sep-2018,16046.47,16082.31,16117.95,16045.31,222709328
18-Sep-2018,16120.81,16196.04,16198.67,16091.45,228914672
19-Sep-2018,16206.75,16149.92,16229.99,16149.92,348868576
20-Sep-2018,16209.98,16214.75,16225.34,16147.05,259244768
21-Sep-2018,16235.06,16224.13,16267.69,16211.00,497537472
24-Sep-2018,16244.53,16207.32,16276.80,16198.69,234911472
25-Sep-2018,16269.20,16159.50,16300.67,16159.50,237368480
26-Sep-2018,16166.68,16169.28,16241.41,16146.93,234652896
27-Sep-2018,16195.40,16169.28,16262.84,16193.04,224323232
28-Sep-2018,16167.37,16073.14,16177.49,16063.70,260484896
01-Oct-2018,16152.28,16104.43,16193.06,16069.66,232645472
02-Oct-2018,16086.29,16017.23,16086.29,15987.14,248211904
03-Oct-2018,16069.45,16072.05,16082.26,16006.23,225949104
04-Oct-2018,16057.31,16006.67,16057.68,15928.16,253042016
05-Oct-2018,15986.58,15946.17,16028.04,15895.50,208165392
09-Oct-2018,15891.25,15854.05,15917.82,15853.87,228171744
10-Oct-2018,15830.22,15517.40,15830.22,15511.84,339860320
11-Oct-2018,15416.77,15317.13,15482.26,15317.13,389019136
12-Oct-2018,15464.02,15414.29,15470.88,15317.67,289282400
15-Oct-2018,15441.38,15409.47,15476.32,15398.47,246963904
