Date,Open Price,Close Price,High Price,Low Price,Volume
29-Aug-2019,3362.12,3411.33,3415.36,3356.68,0
30-Aug-2019,3412.45,3426.76,3443.08,3412.11,0
02-Sep-2019,3426.24,3432.54,3442.71,3426.24,0
03-Sep-2019,3432.22,3420.74,3432.22,3406.55,0
04-Sep-2019,3424.98,3450.83,3461.06,3424.98,0
05-Sep-2019,3453.99,3484.70,3488.48,3453.99,0
06-Sep-2019,3484.86,3495.19,3495.87,3479.62,0
09-Sep-2019,3495.85,3495.02,3503.05,3486.75,0
10-Sep-2019,3493.80,3498.99,3501.68,3479.58,0
11-Sep-2019,3502.24,3516.82,3520.95,3502.24,0
12-Sep-2019,3522.04,3538.86,3555.10,3512.59,0
13-Sep-2019,3539.93,3550.11,3555.85,3534.38,0
16-Sep-2019,3540.47,3518.45,3540.47,3518.45,0
17-Sep-2019,3517.57,3521.26,3527.00,3506.36,0
18-Sep-2019,3520.88,3528.04,3536.65,3518.01,0
19-Sep-2019,3527.50,3552.65,3554.87,3524.37,0
20-Sep-2019,3552.73,3571.39,3578.04,3546.30,0
23-Sep-2019,3565.96,3536.97,3565.96,3526.26,0
24-Sep-2019,3542.53,3532.05,3547.98,3531.65,0
25-Sep-2019,3526.84,3513.03,3526.84,3480.28,0
26-Sep-2019,3509.80,3532.18,3538.16,3506.05,0
27-Sep-2019,3534.47,3545.88,3553.25,3534.47,0
30-Sep-2019,3545.07,3569.45,3570.15,3536.91,0
01-Oct-2019,3573.08,3518.25,3588.68,3518.25,0
02-Oct-2019,3516.88,3413.31,3516.88,3413.31,0
03-Oct-2019,3414.14,3417.37,3431.24,3398.64,0
04-Oct-2019,3423.75,3446.71,3446.71,3406.44,0
07-Oct-2019,3442.14,3471.24,3471.88,3433.87,0
08-Oct-2019,3473.24,3432.76,3476.46,3426.82,0
09-Oct-2019,3433.17,3462.11,3473.92,3427.77,0
10-Oct-2019,3469.99,3493.96,3501.19,3445.44,0
11-Oct-2019,3494.78,3569.92,3569.92,3490.52,0
14-Oct-2019,3565.38,3556.26,3565.38,3531.23,0
15-Oct-2019,3562.39,3598.65,3610.31,3562.39,0
16-Oct-2019,3600.76,3599.25,3610.44,3588.09,0
17-Oct-2019,3595.73,3588.62,3630.43,3588.62,0
18-Oct-2019,3587.40,3579.41,3596.71,3571.01,0
21-Oct-2019,3583.37,3600.08,3608.95,3578.81,0
22-Oct-2019,3600.94,3604.82,3609.34,3586.64,0
23-Oct-2019,3595.78,3606.89,3608.63,3585.76,0
24-Oct-2019,3611.62,3621.37,3626.88,3607.84,0
25-Oct-2019,3622.79,3624.68,3631.04,3604.40,0
26-Oct-2019,3622.79,3624.68,3631.04,3604.40,0
28-Oct-2019,3623.84,3625.69,3637.94,3614.83,0
29-Oct-2019,3625.53,3622.09,3625.99,3611.77,0
30-Oct-2019,3616.25,3620.29,3624.53,3596.30,0
31-Oct-2019,3625.36,3604.41,3631.87,3593.60,0
01-Nov-2019,3610.22,3623.74,3633.64,3607.68,0
04-Nov-2019,3631.45,3665.21,3671.81,3631.45,0
05-Nov-2019,3666.54,3676.52,3678.63,3661.21,0
06-Nov-2019,3675.43,3688.74,3692.20,3671.24,0
07-Nov-2019,3694.97,3706.68,3708.65,3694.97,0
08-Nov-2019,3703.35,3699.65,3706.91,3687.99,0
11-Nov-2019,3696.97,3696.82,3702.78,3683.33,0
12-Nov-2019,3700.49,3712.20,3719.40,3700.11,0
13-Nov-2019,3710.74,3699.50,3710.74,3679.63,0
14-Nov-2019,3699.73,3688.81,3702.94,3687.27,0
15-Nov-2019,3698.06,3711.61,3713.26,3690.06,0
18-Nov-2019,3711.18,3704.92,3716.79,3687.30,0
19-Nov-2019,3704.88,3696.56,3733.45,3688.59,0
20-Nov-2019,3688.86,3683.88,3688.86,3663.21,0
21-Nov-2019,3675.75,3679.66,3688.37,3651.51,0
22-Nov-2019,3682.22,3687.32,3709.88,3682.22,0
25-Nov-2019,3697.49,3707.68,3710.87,3697.49,0
26-Nov-2019,3708.43,3705.55,3711.75,3694.70,0
27-Nov-2019,3708.71,3712.85,3721.76,3704.49,0
28-Nov-2019,3707.05,3704.48,3708.16,3698.22,0
29-Nov-2019,3699.34,3703.58,3719.83,3686.94,0
02-Dec-2019,3703.76,3626.66,3729.74,3623.12,0
03-Dec-2019,3635.15,3610.99,3647.52,3594.80,0
04-Dec-2019,3611.95,3660.02,3665.90,3611.95,0
05-Dec-2019,3663.00,3648.13,3683.07,3648.13,0
06-Dec-2019,3653.23,3692.34,3692.71,3653.23,0
09-Dec-2019,3691.86,3672.18,3691.86,3671.07,0
10-Dec-2019,3671.97,3671.78,3675.88,3625.00,0
11-Dec-2019,3667.45,3687.45,3692.11,3659.53,0
12-Dec-2019,3689.67,3706.35,3723.60,3675.63,0
13-Dec-2019,3720.65,3731.07,3765.70,3720.65,0
16-Dec-2019,3738.91,3772.74,3778.47,3738.91,0
17-Dec-2019,3769.14,3745.28,3769.14,3742.62,0
18-Dec-2019,3744.00,3739.00,3755.81,3739.00,0
19-Dec-2019,3741.53,3739.17,3747.34,3722.57,0
20-Dec-2019,3740.71,3776.56,3776.56,3738.22,0
23-Dec-2019,3775.07,3776.66,3778.98,3767.80,0
24-Dec-2019,3774.13,3774.39,3776.66,3770.91,0
27-Dec-2019,3776.82,3782.27,3794.93,3775.26,0
30-Dec-2019,3780.44,3748.47,3780.44,3748.47,0
31-Dec-2019,3746.61,3745.15,3749.10,3738.45,0
02-Jan-2020,3754.24,3793.24,3801.13,3754.24,0
03-Jan-2020,3787.57,3773.37,3787.57,3745.54,0
