Date,Open Price,Close Price,High Price,Low Price,Volume
25-Sep-2015,20963.21,21339.11,21400.25,20914.55,570067264
28-Sep-2015,21196.75,20759.49,21300.51,20759.49,494239808
29-Sep-2015,20514.58,20726.75,20905.12,20476.48,375195456
30-Sep-2015,21039.60,21294.98,21320.60,20971.28,559624256
01-Oct-2015,21502.67,21142.86,21551.30,21101.46,586083904
02-Oct-2015,21368.53,21395.29,21547.94,21052.48,372674208
05-Oct-2015,21736.12,21980.08,22026.56,21623.22,582719808
06-Oct-2015,21945.48,22182.65,22182.65,21802.13,505599648
07-Oct-2015,22218.34,22007.34,22343.41,22007.34,607448320
08-Oct-2015,22045.42,22156.74,22195.14,21984.89,468741024
09-Oct-2015,22372.21,22257.89,22423.55,22204.71,466889184
12-Oct-2015,22263.56,22091.27,22346.13,22002.98,299283776
13-Oct-2015,22011.69,22048.49,22179.72,21747.19,246751744
14-Oct-2015,21912.69,21838.20,22035.18,21797.60,294413984
15-Oct-2015,22022.14,22217.69,22233.92,21967.73,350753120
16-Oct-2015,22358.64,22337.66,22416.35,22225.73,217787856
19-Oct-2015,22344.50,22419.68,22532.75,22299.23,208718240
20-Oct-2015,22466.40,22270.11,22536.84,22119.76,358860160
21-Oct-2015,22343.68,22172.64,22388.15,22097.39,292816192
22-Oct-2015,22124.06,22616.90,22616.90,22103.13,774010112
23-Oct-2015,22717.17,22736.86,22874.96,22637.87,701771328
26-Oct-2015,22713.99,22629.64,22740.84,22548.68,320690400
27-Oct-2015,22572.80,22369.92,22731.20,22369.92,244693920
28-Oct-2015,22489.23,22686.24,22697.27,22456.18,374313792
29-Oct-2015,22702.16,22442.69,22712.60,22209.45,767490496
30-Oct-2015,22539.67,22442.51,22584.25,22336.98,638361216
02-Nov-2015,22341.59,22482.39,22622.53,22263.50,387235200
03-Nov-2015,22517.39,22459.45,22636.24,22165.92,578752448
04-Nov-2015,22557.93,22312.63,22660.64,22303.07,547959616
05-Nov-2015,22320.41,22223.70,22442.87,22132.70,490156256
06-Nov-2015,22220.34,22529.94,22529.94,22166.83,925602112
09-Nov-2015,22509.21,22107.30,22570.52,22107.30,465317376
10-Nov-2015,22254.23,22444.00,22444.00,22125.52,554092672
11-Nov-2015,22463.41,22385.11,22658.94,22316.83,598682304
12-Nov-2015,22345.46,21859.29,22367.15,21810.67,635783808
13-Nov-2015,21819.12,21842.56,21986.75,21655.21,495734080
16-Nov-2015,21606.99,21811.36,21924.72,21572.63,383294112
17-Nov-2015,22015.87,22309.39,22309.39,21974.44,510871072
18-Nov-2015,22197.26,22091.56,22205.00,22054.51,509710816
19-Nov-2015,22249.49,22191.99,22321.42,22095.52,498106976
20-Nov-2015,22222.20,22140.14,22246.61,21946.45,553284352
23-Nov-2015,22078.10,22294.69,22390.39,21995.27,436770560
24-Nov-2015,22194.41,21948.14,22229.12,21840.84,463773376
25-Nov-2015,22025.79,22359.23,22400.40,21944.09,500480864
26-Nov-2015,22354.48,22591.53,22597.95,22339.31,390912064
27-Nov-2015,22482.88,22575.18,22707.68,22432.56,482634560
30-Nov-2015,22525.64,22717.98,22773.09,22505.79,508799296
01-Dec-2015,22795.45,22581.33,22844.38,22581.33,407037344
02-Dec-2015,22676.41,22551.91,22730.25,22515.11,442333792
03-Dec-2015,22553.23,21995.71,22843.81,21995.71,819470080
04-Dec-2015,21918.49,22021.36,22111.24,21832.26,546164224
07-Dec-2015,22108.93,22037.17,22218.82,21954.49,390435616
08-Dec-2015,21991.70,21538.04,21998.36,21443.61,500637632
09-Dec-2015,21625.47,21500.88,21701.02,21355.14,552220928
10-Dec-2015,21402.77,21409.63,21616.69,21325.00,468342144
11-Dec-2015,21351.26,21015.29,21386.23,20924.07,552157184
14-Dec-2015,21062.45,20506.56,21186.99,20506.56,770740608
15-Dec-2015,20670.49,21272.68,21272.68,20659.46,597366592
16-Dec-2015,21267.20,21210.23,21373.88,21095.44,514489024
17-Dec-2015,21557.11,21523.10,21730.23,21480.07,584704128
18-Dec-2015,21309.84,21241.93,21479.13,21208.81,685813504
21-Dec-2015,21263.71,21099.32,21431.69,21099.32,364958208
22-Dec-2015,21202.80,21060.13,21282.69,20968.12,318634272
23-Dec-2015,21230.04,21456.36,21462.87,21185.36,366333856
28-Dec-2015,21454.82,21369.15,21505.36,21326.28,224108352
29-Dec-2015,21485.08,21661.33,21705.71,21481.20,252214784
30-Dec-2015,21595.33,21418.37,21659.49,21418.37,241460912
04-Jan-2016,21186.13,20733.81,21194.17,20701.57,516470016
05-Jan-2016,20938.10,20983.24,20983.24,20722.19,394007264
06-Jan-2016,20922.29,20422.39,20930.61,20373.19,472189664
07-Jan-2016,19781.23,20189.48,20288.68,19631.81,714656256
08-Jan-2016,20189.16,19869.49,20350.12,19869.49,518547776
11-Jan-2016,19812.80,19756.14,20110.26,19756.14,504578656
12-Jan-2016,19787.37,19970.10,20143.69,19713.25,536965888
13-Jan-2016,20111.40,20139.87,20383.42,20033.66,600418816
14-Jan-2016,19879.17,19803.41,19995.29,19576.09,691781440
15-Jan-2016,19694.71,19195.94,19770.54,19117.56,775048256
18-Jan-2016,19198.08,18686.86,19360.60,18637.60,686244096
19-Jan-2016,19059.28,18880.52,19168.01,18547.46,804997760
20-Jan-2016,18396.19,17967.91,18475.84,17868.57,848748288
21-Jan-2016,18052.47,18723.22,18750.18,17836.03,1186333440
22-Jan-2016,19074.14,19028.42,19305.32,18890.89,947470016
25-Jan-2016,19148.56,18641.47,19150.02,18597.68,740743744
26-Jan-2016,18360.97,18923.83,18960.86,18256.41,794762368
27-Jan-2016,18983.73,18848.03,19008.76,18570.65,657443712
28-Jan-2016,18758.24,18189.95,18942.96,18055.43,984317184
29-Jan-2016,18496.82,18657.29,18657.29,18325.21,798296704
01-Feb-2016,18689.45,18485.95,18792.14,18285.83,590561536
02-Feb-2016,18484.83,17922.45,18495.74,17866.96,674591616
03-Feb-2016,17944.26,17412.04,17998.05,17141.42,913660992
04-Feb-2016,17705.71,17626.04,17761.48,17173.10,885756224
05-Feb-2016,17557.31,17250.26,17834.54,17231.91,989102272
08-Feb-2016,17458.20,16441.20,17467.20,16387.88,934640832
09-Feb-2016,16528.82,15913.12,16604.33,15848.63,1187460864
10-Feb-2016,16097.93,16714.14,16816.96,15918.58,1206183168
11-Feb-2016,16477.70,15773.00,16477.70,15773.00,1130028032
12-Feb-2016,16109.56,16514.87,16514.87,15840.91,1160928128
15-Feb-2016,16794.91,17041.82,17225.58,16777.26,1062086016
16-Feb-2016,17182.16,16957.84,17187.41,16713.51,1198379136
17-Feb-2016,16984.78,17377.89,17385.72,16933.19,985239872
18-Feb-2016,17486.50,17112.36,17623.73,17068.51,1033234112
19-Feb-2016,17024.76,16909.56,17219.77,16703.70,852639936
22-Feb-2016,17127.65,17504.58,17504.58,17127.43,685865792
23-Feb-2016,17340.23,17163.46,17631.37,17163.46,763352512
24-Feb-2016,17157.73,16719.36,17230.71,16587.67,800389824
25-Feb-2016,16939.52,17104.54,17197.86,16877.32,671092160
26-Feb-2016,17299.03,17483.76,17549.76,17253.34,793344768
29-Feb-2016,17341.74,17623.07,17642.88,17220.78,1010827904
01-Mar-2016,17557.23,18011.91,18011.91,17533.75,783954624
02-Mar-2016,18143.22,18206.41,18223.46,18012.33,918012032
03-Mar-2016,18217.98,18348.50,18352.63,18129.14,812820352
04-Mar-2016,18415.36,18278.98,18449.24,18061.27,869081408
07-Mar-2016,18195.60,18059.27,18252.76,17847.14,744284864
08-Mar-2016,17906.02,18017.56,18216.75,17729.09,1068142208
09-Mar-2016,17982.37,18208.92,18369.22,17982.37,845258688
10-Mar-2016,18229.24,18118.23,19012.19,18113.72,1331422848
11-Mar-2016,18488.82,18987.75,18993.71,18470.92,1127367296
14-Mar-2016,19125.11,18981.77,19216.53,18846.96,899017408
15-Mar-2016,18891.72,18765.37,18960.14,18678.52,759005504
16-Mar-2016,18820.79,18731.75,18943.18,18609.66,655276096
17-Mar-2016,18921.43,18608.03,18926.79,18344.17,994372096
18-Mar-2016,18704.37,18611.34,18769.70,18468.17,1019243392
21-Mar-2016,18556.34,18696.93,18879.95,18481.59,689611712
22-Mar-2016,18555.03,18698.82,18698.82,18286.08,612117760
23-Mar-2016,18758.49,18462.88,18828.24,18401.93,511125504
24-Mar-2016,18399.42,18165.84,18468.78,18140.18,735825984
29-Mar-2016,18251.52,18171.86,18468.02,18031.48,653554240
30-Mar-2016,18256.53,18375.32,18496.63,18256.09,694904704
31-Mar-2016,18235.35,18116.88,18300.29,17971.67,900911488
01-Apr-2016,17854.70,17776.84,18084.41,17737.84,742604352
04-Apr-2016,17700.02,17639.26,17934.10,17574.87,700526464
05-Apr-2016,17389.94,17109.30,17460.36,17104.12,787605184
06-Apr-2016,17214.34,17240.91,17391.84,17035.79,764101312
07-Apr-2016,17273.63,16818.25,17322.19,16777.87,702343488
08-Apr-2016,16960.89,17504.62,17509.23,16956.49,890559744
11-Apr-2016,17452.91,17722.66,17855.76,17323.54,0
12-Apr-2016,17741.86,17444.80,17860.93,17231.73,1042411648
13-Apr-2016,17713.81,18165.59,18165.59,17696.18,992417664
14-Apr-2016,18206.45,18329.09,18329.09,17985.38,833213184
15-Apr-2016,18282.37,18257.35,18322.12,18161.17,646635200
18-Apr-2016,17939.06,18358.25,18411.68,17903.64,775798848
19-Apr-2016,18427.09,18447.98,18637.33,18344.62,857300224
20-Apr-2016,18363.00,18658.36,18677.47,18265.95,649059008
21-Apr-2016,18686.66,18732.96,18741.72,18531.65,813102400
22-Apr-2016,18739.47,18687.04,18778.97,18559.57,569195776
25-Apr-2016,18680.87,18403.23,18744.15,18332.60,542920384
26-Apr-2016,18519.77,18670.41,18763.62,18481.57,683549696
27-Apr-2016,18708.20,18750.62,18779.56,18595.05,632958144
28-Apr-2016,18649.65,18976.71,19023.48,18540.11,981099392
29-Apr-2016,18800.83,18600.56,19062.81,18600.56,788512576
02-May-2016,18689.47,18420.22,18689.47,18271.38,689360320
03-May-2016,18401.32,17966.81,18412.05,17889.22,758943168
04-May-2016,17985.51,17935.67,18130.68,17909.62,656934912
05-May-2016,18022.13,17923.90,18215.25,17846.36,620933760
06-May-2016,17895.28,17842.80,17989.76,17592.13,671440000
09-May-2016,17968.32,17685.80,17973.20,17652.72,583299328
10-May-2016,17818.51,17934.72,18067.84,17742.10,688825472
11-May-2016,17914.73,17698.08,17946.39,17509.60,827988736
12-May-2016,17627.21,17651.36,17912.62,17555.54,695985216
13-May-2016,17562.64,17729.45,17856.96,17434.14,678089024
16-May-2016,17652.60,17737.02,17778.81,17534.75,576089664
17-May-2016,17816.41,17498.88,18014.22,17373.08,844515968
18-May-2016,17417.28,17713.62,17725.03,17370.49,564797184
19-May-2016,17611.25,17545.56,17810.33,17498.18,736503744
20-May-2016,17674.44,17812.35,17878.19,17668.13,715950912
23-May-2016,17521.97,17325.08,17624.77,17272.18,612222208
24-May-2016,17273.81,17903.97,17927.66,17247.62,805060416
25-May-2016,18008.97,18201.39,18216.83,17975.54,887045632
26-May-2016,18118.17,18216.92,18242.97,18071.81,661508288
27-May-2016,18152.97,18186.14,18216.12,18088.07,440688416
30-May-2016,18220.49,18291.38,18321.40,18197.66,332500640
31-May-2016,18281.66,18025.25,18326.52,18002.54,785513344
01-Jun-2016,18050.36,17810.85,18055.64,17745.61,620407104
02-Jun-2016,17836.18,17767.30,18009.52,17740.88,573494720
03-Jun-2016,17863.98,17495.09,17867.08,17431.37,604352064
06-Jun-2016,17450.89,17625.00,17636.65,17400.40,489430176
07-Jun-2016,17689.66,17975.49,17991.02,17688.58,690724672
08-Jun-2016,17912.53,17909.70,18000.50,17799.45,595451264
09-Jun-2016,17890.09,17763.88,17892.93,17653.52,517626560
10-Jun-2016,17693.81,17120.16,17705.68,17106.25,834250112
13-Jun-2016,16848.69,16621.87,16933.26,16593.08,900989888
14-Jun-2016,16460.92,16271.35,16673.64,16231.46,1004403840
15-Jun-2016,16461.11,16513.97,16615.69,16414.11,889197952
16-Jun-2016,16262.33,16351.90,16383.41,16088.15,968531200
17-Jun-2016,16471.47,16923.29,16963.45,16471.47,1135776640
20-Jun-2016,17197.68,17353.45,17423.43,17196.97,928438272
21-Jun-2016,17320.75,17431.17,17544.47,17252.37,745642560
22-Jun-2016,17487.91,17323.27,17515.07,17267.42,626810240
23-Jun-2016,17404.31,17966.17,17966.17,17293.92,969630016
24-Jun-2016,17946.23,15723.81,17946.23,15723.81,2530991360
27-Jun-2016,15743.11,15103.58,15907.54,15017.42,1858993152
28-Jun-2016,15288.39,15601.62,15799.21,15286.86,1452334976
29-Jun-2016,15854.72,15946.93,16019.31,15754.04,1150228224
30-Jun-2016,15894.78,16197.78,16250.33,15629.01,1274453120
01-Jul-2016,16384.72,16295.78,16446.17,16013.33,927334272
04-Jul-2016,16352.27,16012.31,16352.29,15995.10,813790592
05-Jul-2016,15915.81,15780.16,16065.53,15751.29,1036085248
06-Jul-2016,15667.42,15423.79,15776.76,15293.10,1351024256
07-Jul-2016,15565.56,15436.16,15710.05,15391.02,871184960
08-Jul-2016,15370.09,16066.38,16087.67,15356.04,1104200576
11-Jul-2016,16177.20,16260.64,16263.74,15906.76,865965056
12-Jul-2016,16277.59,16721.00,16767.83,16262.84,1214435200
13-Jul-2016,16699.99,16527.89,16820.41,16508.05,1062063744
14-Jul-2016,16695.00,16797.52,16857.59,16595.05,931945728
15-Jul-2016,16684.20,16748.59,16871.96,16600.65,753347904
18-Jul-2016,16763.61,16762.73,16964.18,16602.02,718501888
19-Jul-2016,16723.00,16673.77,16843.21,16444.82,872372160
20-Jul-2016,16761.49,16763.82,16826.99,16626.90,763557952
21-Jul-2016,16796.13,16805.40,16884.52,16651.64,844233984
22-Jul-2016,16716.59,16778.67,16885.70,16689.79,601467328
25-Jul-2016,16774.37,16692.17,16882.24,16645.31,648022848
26-Jul-2016,16673.14,16697.01,16753.54,16383.19,722327616
27-Jul-2016,16735.75,16863.01,16996.21,16722.77,1021362752
28-Jul-2016,16871.88,16522.64,16871.88,16522.64,908182464
29-Jul-2016,16595.02,16846.86,16916.54,16555.45,955598528
01-Aug-2016,16971.27,16554.83,17122.82,16554.83,978954816
02-Aug-2016,16530.12,16098.37,16553.32,16052.69,1013923392
03-Aug-2016,16136.59,16129.84,16242.12,15978.08,863893888
04-Aug-2016,16214.32,16236.41,16327.64,16145.67,636792768
05-Aug-2016,16282.37,16626.28,16626.28,16272.31,716409216
08-Aug-2016,16701.90,16743.82,16806.76,16667.21,537296256
09-Aug-2016,16741.47,16796.14,16850.13,16701.05,493935200
10-Aug-2016,16689.33,16791.55,16885.91,16675.75,468752640
11-Aug-2016,16850.81,16969.69,16969.69,16706.58,524478784
12-Aug-2016,16967.75,16997.83,17047.74,16945.66,438248384
16-Aug-2016,16926.45,16792.96,17053.42,16782.74,510355424
17-Aug-2016,16845.74,16528.36,16850.13,16528.36,517731328
18-Aug-2016,16646.78,16673.58,16698.13,16517.36,500287936
19-Aug-2016,16621.82,16310.06,16646.92,16215.38,671244288
22-Aug-2016,16296.85,16369.14,16530.98,16257.00,491680480
23-Aug-2016,16434.01,16778.05,16789.02,16434.01,567391424
24-Aug-2016,16685.51,16891.63,16949.24,16628.56,694295680
25-Aug-2016,16824.51,16710.78,16879.75,16681.99,487028224
26-Aug-2016,16745.50,16843.99,16864.64,16574.38,424910784
29-Aug-2016,16775.11,16655.22,16856.11,16540.79,308974368
30-Aug-2016,16722.48,16891.42,16940.80,16718.80,435001952
31-Aug-2016,16877.34,16943.38,17039.39,16837.59,708931456
01-Sep-2016,16989.99,16923.28,17253.20,16852.84,820411648
02-Sep-2016,17007.44,17183.90,17186.83,16882.82,606991424
05-Sep-2016,17232.42,17190.44,17333.79,17157.49,502716064
06-Sep-2016,17250.85,17052.57,17261.63,17051.48,546336192
07-Sep-2016,17148.35,17292.84,17323.85,16991.68,694635584
08-Sep-2016,17297.09,17375.73,17397.53,17118.82,667656000
09-Sep-2016,17337.38,17156.48,17391.85,17122.44,584989824
12-Sep-2016,16875.93,16840.28,16903.24,16667.20,677855424
13-Sep-2016,16935.98,16547.75,16965.18,16547.75,750346048
14-Sep-2016,16637.79,16539.90,16690.44,16476.96,674792896
15-Sep-2016,16509.43,16595.43,16617.71,16384.93,674587840
16-Sep-2016,16515.50,16192.16,16547.76,16180.70,1416623360
19-Sep-2016,16261.40,16399.26,16489.77,16259.91,573187712
20-Sep-2016,16401.01,16207.10,16430.14,16207.10,668210880
21-Sep-2016,16391.68,16349.82,16503.80,16332.60,543193664
22-Sep-2016,16494.66,16637.69,16730.84,16492.46,593515840
23-Sep-2016,16617.47,16452.84,16625.12,16409.77,489090976
26-Sep-2016,16329.24,16192.48,16330.18,16091.54,611576064
27-Sep-2016,16326.08,16134.71,16332.27,15995.01,590800960
28-Sep-2016,16182.57,16222.21,16378.64,16176.38,512947264
29-Sep-2016,16461.52,16338.78,16506.86,16253.77,599302592
30-Sep-2016,16046.71,16401.00,16446.78,15922.35,887646336
03-Oct-2016,16368.40,16273.95,16470.09,16210.37,491807648
04-Oct-2016,16295.18,16308.02,16380.36,16226.93,553760192
05-Oct-2016,16195.81,16476.58,16494.98,16133.96,849945280
06-Oct-2016,16518.50,16491.62,16602.19,16398.14,722310336
07-Oct-2016,16512.46,16405.27,16570.30,16357.87,697900352
10-Oct-2016,16368.86,16632.45,16641.77,16253.24,625061824
11-Oct-2016,16571.67,16474.06,16661.90,16474.06,620649088
12-Oct-2016,16467.43,16470.28,16575.07,16419.00,709659456
13-Oct-2016,16364.06,16269.26,16367.40,16194.86,698867520
14-Oct-2016,16281.76,16591.37,16636.00,16274.06,778693376
17-Oct-2016,16565.52,16630.34,16695.90,16535.89,782350208
18-Oct-2016,16725.93,16966.61,16966.61,16724.33,815027584
19-Oct-2016,16970.98,17044.34,17073.45,16886.89,873902848
20-Oct-2016,17070.67,17141.38,17148.80,16937.08,822191424
21-Oct-2016,17184.05,17166.76,17188.20,17086.50,897046144
24-Oct-2016,17209.58,17305.77,17385.95,17208.76,1047222592
25-Oct-2016,17292.50,17230.03,17426.49,17183.93,931758400
26-Oct-2016,17211.16,17280.74,17311.92,17129.27,958001280
27-Oct-2016,17309.27,17426.46,17426.46,17256.68,843025920
28-Oct-2016,17329.27,17324.23,17375.43,17202.47,698229248
31-Oct-2016,17252.01,17125.05,17268.43,17073.54,617554176
01-Nov-2016,17216.77,16898.28,17256.67,16883.72,505906784
02-Nov-2016,16818.15,16474.52,16818.15,16474.52,806628288
03-Nov-2016,16423.30,16419.90,16612.75,16370.57,588183232
04-Nov-2016,16407.32,16318.60,16408.26,16203.42,823726144
07-Nov-2016,16591.18,16736.75,16736.75,16555.63,838205504
08-Nov-2016,16746.51,16817.41,16817.41,16658.55,815564288
09-Nov-2016,16413.91,16799.85,16799.85,16224.71,1340585984
10-Nov-2016,16939.57,16804.88,17164.33,16707.16,1524773760
11-Nov-2016,16940.40,16812.37,16972.83,16720.89,846827520
14-Nov-2016,16962.63,16686.33,17085.93,16607.57,1029363008
15-Nov-2016,16748.63,16682.37,16763.78,16545.87,790146816
16-Nov-2016,16733.96,16559.84,16803.02,16436.72,786944320
17-Nov-2016,16516.92,16555.31,16604.75,16348.82,942060928
18-Nov-2016,16578.69,16265.90,16580.97,16221.93,1089164928
21-Nov-2016,16279.36,16297.26,16351.66,16039.59,741302784
22-Nov-2016,16426.95,16519.89,16620.44,16426.95,742327424
23-Nov-2016,16563.51,16532.26,16587.95,16265.36,904494144
24-Nov-2016,16593.07,16500.73,16677.06,16436.57,662993280
25-Nov-2016,16484.52,16515.11,16542.16,16402.18,574474560
28-Nov-2016,16419.35,16216.95,16422.91,16156.88,696657408
29-Nov-2016,16197.78,16561.86,16561.86,16170.50,700884160
30-Nov-2016,16582.72,16930.41,16972.62,16557.59,970385856
01-Dec-2016,16904.18,17098.33,17126.60,16803.94,858032320
02-Dec-2016,16992.48,17086.85,17130.89,16895.97,788965504
05-Dec-2016,16795.23,17050.21,17359.38,16723.18,1269599872
06-Dec-2016,17078.18,17757.80,17757.80,17042.35,1078198912
07-Dec-2016,17951.60,18130.66,18130.66,17859.55,1284844416
08-Dec-2016,18163.82,18427.86,18488.00,18131.82,1299787904
09-Dec-2016,18457.30,18292.65,18473.17,18167.37,919540032
12-Dec-2016,18405.94,18370.32,18568.07,18324.43,824418240
13-Dec-2016,18291.20,18827.61,18827.61,18238.44,1399434880
14-Dec-2016,18772.10,18606.32,18969.79,18606.32,1012121920
15-Dec-2016,18643.88,18994.79,18994.79,18643.88,1247341696
16-Dec-2016,19071.41,19014.75,19112.58,18935.35,1057302464
19-Dec-2016,18967.05,18968.94,19084.25,18907.13,635868096
20-Dec-2016,18973.68,19247.24,19247.24,18938.07,796113152
21-Dec-2016,19208.32,19215.59,19293.73,19080.08,648795584
22-Dec-2016,19201.14,19121.26,19346.24,19054.07,762228224
23-Dec-2016,19188.06,19345.02,19345.02,19174.62,581386560
27-Dec-2016,19324.83,19390.83,19406.30,19314.53,397759264
28-Dec-2016,19398.31,19239.39,19419.01,19233.40,458727968
29-Dec-2016,19161.87,19203.94,19284.57,19141.39,361348192
30-Dec-2016,19199.04,19234.58,19302.20,19134.76,330621760
02-Jan-2017,19207.77,19566.53,19579.30,19201.18,362909664
03-Jan-2017,19667.37,19573.48,19810.77,19563.82,643717376
04-Jan-2017,19669.14,19626.64,19734.50,19504.36,466193568
05-Jan-2017,19598.57,19642.81,19733.48,19561.91,465662912
06-Jan-2017,19690.18,19687.71,19714.95,19516.95,361348224
09-Jan-2017,19745.02,19360.02,19784.60,19289.40,485598496
10-Jan-2017,19418.11,19424.19,19464.96,19264.01,525765120
11-Jan-2017,19430.34,19486.88,19583.64,19210.26,491307936
12-Jan-2017,19412.47,19156.59,19482.54,19092.04,463931776
13-Jan-2017,19285.57,19514.54,19556.76,19271.56,518606208
16-Jan-2017,19298.97,19247.25,19429.50,19234.70,409976736
17-Jan-2017,19209.46,19296.16,19366.73,19189.06,511762272
18-Jan-2017,19341.61,19358.10,19358.62,19202.07,437995424
19-Jan-2017,19384.50,19490.96,19559.13,19243.82,606395456
20-Jan-2017,19550.49,19479.46,19604.00,19427.91,546205824
23-Jan-2017,19323.30,19328.41,19506.75,19263.64,417644608
24-Jan-2017,19364.92,19499.54,19601.01,19364.92,661741824
25-Jan-2017,19632.64,19582.23,19746.97,19518.05,781937152
26-Jan-2017,19716.93,19439.65,19785.04,19407.51,530184576
27-Jan-2017,19478.45,19329.26,19478.45,19243.32,428975296
30-Jan-2017,19147.87,18759.40,19247.40,18749.83,521537920
31-Jan-2017,18790.89,18590.73,18982.11,18523.66,579919104
01-Feb-2017,18731.89,18740.65,18828.35,18650.41,453488288
02-Feb-2017,18722.60,18889.19,19053.46,18699.09,420269024
03-Feb-2017,18938.05,19116.04,19169.89,18886.69,467977344
06-Feb-2017,19159.83,18693.65,19167.81,18693.65,575821824
07-Feb-2017,18662.47,18662.61,18797.64,18613.87,417858336
08-Feb-2017,18734.26,18771.78,18771.78,18424.31,538348544
09-Feb-2017,18845.67,18947.44,18992.59,18650.00,444145600
10-Feb-2017,19014.23,18862.11,19018.30,18762.11,454662112
13-Feb-2017,18894.99,19064.64,19115.24,18884.67,401843744
14-Feb-2017,19064.07,19187.67,19193.11,18962.83,428112000
15-Feb-2017,19258.04,19056.16,19359.56,19056.16,459983328
16-Feb-2017,19088.77,19087.54,19156.65,18939.65,427282592
17-Feb-2017,19110.83,19006.46,19170.12,18821.88,521272000
20-Feb-2017,19094.66,18978.65,19154.05,18923.66,275281792
21-Feb-2017,19005.11,19043.58,19187.30,18830.97,382623776
22-Feb-2017,19113.21,18884.90,19147.66,18788.32,515312928
23-Feb-2017,18930.63,18819.49,18997.72,18811.87,393702272
24-Feb-2017,18793.77,18596.66,18855.12,18535.54,616921280
27-Feb-2017,18590.44,18914.30,18923.82,18581.77,530738496
28-Feb-2017,18972.91,18913.28,19003.26,18889.61,543352896
01-Mar-2017,19067.87,19364.39,19411.45,19028.49,608450240
02-Mar-2017,19383.71,19440.62,19505.64,19307.02,469656896
03-Mar-2017,19361.75,19664.45,19676.06,19348.09,517497024
06-Mar-2017,19564.51,19449.85,19646.25,19407.95,379155072
07-Mar-2017,19490.66,19455.05,19511.05,19346.70,379157024
08-Mar-2017,19429.98,19482.39,19573.61,19399.82,426421824
09-Mar-2017,19419.42,19571.24,19636.43,19336.17,602882752
10-Mar-2017,19642.50,19658.37,19810.03,19605.58,566702464
13-Mar-2017,19696.87,19706.95,19721.07,19548.08,339186368
14-Mar-2017,19708.48,19537.40,19725.66,19479.34,493949568
15-Mar-2017,19560.65,19774.02,19774.02,19539.36,432490336
16-Mar-2017,19998.74,20109.76,20173.73,19970.23,678312512
17-Mar-2017,20112.87,20074.28,20132.67,20006.15,734988800
20-Mar-2017,19993.79,19968.55,20117.68,19955.43,390974912
21-Mar-2017,20030.39,19918.84,20253.65,19878.37,541645632
22-Mar-2017,19747.16,19953.44,19991.61,19687.36,509732384
23-Mar-2017,20011.44,20167.49,20167.49,19937.14,534741440
24-Mar-2017,20184.21,20188.02,20209.18,20079.75,401514784
27-Mar-2017,20026.59,20124.19,20124.19,19930.62,420224288
28-Mar-2017,20201.02,20330.42,20330.42,20144.20,480261856
29-Mar-2017,20371.98,20276.80,20388.87,20181.71,456423008
30-Mar-2017,20277.36,20367.75,20367.75,20217.75,375076448
31-Mar-2017,20329.99,20492.94,20495.62,20306.09,397693440
03-Apr-2017,20510.37,20242.88,20540.39,20242.88,488286304
04-Apr-2017,20212.98,20257.10,20287.10,20094.79,447159424
05-Apr-2017,20244.10,20253.37,20401.93,20215.47,402886176
06-Apr-2017,20121.50,20296.97,20339.81,20025.62,368722624
07-Apr-2017,20271.06,20300.06,20335.29,20213.77,346767232
10-Apr-2017,20318.16,20202.05,20322.04,20141.85,310721280
11-Apr-2017,20104.80,20109.06,20199.26,19976.47,408253312
12-Apr-2017,20153.35,20004.93,20285.87,19980.64,388489728
13-Apr-2017,19918.39,19773.68,19944.07,19764.41,353662880
18-Apr-2017,19811.03,19442.71,19844.53,19442.71,459743360
19-Apr-2017,19492.45,19824.61,19824.61,19492.45,481367168
20-Apr-2017,19720.59,19849.44,19925.77,19709.47,443002080
21-Apr-2017,19861.81,19741.75,19931.59,19676.61,594296448
24-Apr-2017,20197.87,20684.41,20684.41,20177.60,969903616
25-Apr-2017,20717.54,20805.52,20883.66,20598.93,518875360
26-Apr-2017,20751.12,20836.51,20836.51,20643.32,441672256
27-Apr-2017,20753.40,20597.34,20786.30,20597.34,416899360
28-Apr-2017,20590.93,20609.16,20708.43,20581.11,444504288
02-May-2017,20697.77,20733.25,20779.56,20629.90,373912704
03-May-2017,20712.54,20759.31,20764.14,20619.68,351174144
04-May-2017,20818.69,21169.92,21198.12,20794.13,681630016
05-May-2017,21166.11,21483.86,21498.07,21067.95,717567168
08-May-2017,21623.69,21428.10,21623.69,21315.54,512359744
09-May-2017,21485.00,21486.95,21664.14,21466.49,460800256
10-May-2017,21493.46,21552.81,21566.68,21356.60,459697632
11-May-2017,21658.10,21482.52,21696.78,21331.72,503667744
12-May-2017,21536.97,21575.45,21639.50,21485.89,459305952
15-May-2017,21623.06,21704.46,21724.48,21559.86,367317952
16-May-2017,21685.29,21787.90,21828.77,21645.87,447324320
17-May-2017,21617.93,21283.72,21703.29,21214.22,523358784
18-May-2017,21236.42,21299.26,21315.89,20808.34,697084864
19-May-2017,21399.71,21567.52,21572.72,21339.67,484835680
22-May-2017,21338.30,21318.58,21404.12,21242.75,368013120
23-May-2017,21294.65,21415.74,21477.78,21290.65,366358112
24-May-2017,21373.24,21369.73,21424.83,21289.91,321108704
25-May-2017,21433.58,21291.72,21448.42,21180.06,306685504
