Date,Open Price,Close Price,High Price,Low Price,Volume
19-Feb-2019,7033.37,7066.61,7089.10,7032.78,469577152
20-Feb-2019,7070.24,7062.34,7096.15,7027.37,515395488
21-Feb-2019,7047.08,7035.16,7063.07,7001.80,499169600
22-Feb-2019,7055.20,7090.62,7094.29,7050.01,657822464
25-Feb-2019,7144.34,7115.43,7161.73,7111.78,559031808
26-Feb-2019,7098.97,7123.22,7144.65,7087.14,495192768
27-Feb-2019,7095.75,7117.00,7125.78,7045.41,533075552
28-Feb-2019,7093.20,7097.53,7125.92,7081.92,677151104
01-Mar-2019,7152.08,7151.57,7159.96,7101.07,566180928
04-Mar-2019,7193.88,7150.83,7205.94,7073.40,597016448
05-Mar-2019,7156.66,7156.79,7178.30,7120.69,559786304
06-Mar-2019,7156.24,7112.47,7162.24,7104.55,529097792
07-Mar-2019,7089.63,7026.88,7097.91,7001.81,554776128
08-Mar-2019,6940.90,7015.69,7018.92,6940.72,522709440
11-Mar-2019,7050.05,7164.02,7166.92,7049.56,518404928
12-Mar-2019,7176.23,7201.28,7219.41,7166.95,525571776
13-Mar-2019,7231.05,7256.98,7292.86,7229.88,575779648
14-Mar-2019,7257.31,7243.01,7267.94,7240.96,519741408
15-Mar-2019,7274.14,7306.99,7331.29,7265.63,904034560
18-Mar-2019,7311.63,7326.28,7348.69,7293.85,500360928
19-Mar-2019,7357.58,7349.28,7390.29,7321.93,513149536
20-Mar-2019,7348.99,7380.75,7422.75,7318.42,533273920
21-Mar-2019,7356.94,7493.27,7505.41,7356.94,621944768
22-Mar-2019,7458.44,7326.06,7482.35,7323.52,591889024
25-Mar-2019,7299.93,7316.96,7342.51,7265.28,467787296
26-Mar-2019,7378.23,7351.15,7417.26,7314.38,484771264
27-Mar-2019,7364.47,7308.19,7376.99,7252.06,0
28-Mar-2019,7325.06,7320.47,7346.04,7277.69,391595328
29-Mar-2019,7377.77,7378.77,7381.69,7333.17,526167968
01-Apr-2019,7450.81,7478.42,7481.84,7422.44,510983200
02-Apr-2019,7473.51,7499.64,7507.05,7461.51,0
03-Apr-2019,7538.17,7544.97,7589.69,7520.40,563166144
04-Apr-2019,7542.16,7540.57,7571.13,7496.30,459841440
05-Apr-2019,7564.27,7578.84,7581.90,7554.91,433732224
08-Apr-2019,7565.06,7599.74,7602.08,7536.42,0
09-Apr-2019,7571.88,7568.49,7596.75,7555.62,433784000
10-Apr-2019,7581.39,7611.49,7613.41,7573.28,393012960
11-Apr-2019,7621.40,7594.89,7621.40,7580.71,381608736
12-Apr-2019,7624.15,7628.15,7630.52,7596.56,413986560
15-Apr-2019,7630.60,7629.12,7636.80,7578.54,379645824
16-Apr-2019,7651.19,7654.73,7670.40,7631.64,513882976
17-Apr-2019,7705.32,7680.72,7715.07,7659.85,639434048
18-Apr-2019,7688.93,7689.72,7694.18,7647.40,480610080
22-Apr-2019,7658.37,7713.49,7715.33,7653.89,396873280
23-Apr-2019,7724.17,7810.71,7819.34,7719.09,523272512
24-Apr-2019,7813.02,7784.41,7827.05,7783.59,556121728
25-Apr-2019,7850.71,7816.92,7851.97,7778.23,570912512
26-Apr-2019,7791.15,7826.68,7826.89,7742.60,560953856
29-Apr-2019,7825.64,7839.04,7851.85,7812.97,442018016
30-Apr-2019,7769.30,7781.46,7792.32,7726.07,524681984
01-May-2019,7828.14,7751.85,7851.03,7749.74,519201856
02-May-2019,7751.63,7724.06,7791.51,7672.54,525188736
03-May-2019,7784.29,7845.73,7847.52,7772.44,520479168
06-May-2019,7662.92,7794.09,7804.54,7662.92,471045056
07-May-2019,7713.49,7640.15,7743.06,7572.61,629576192
08-May-2019,7623.32,7617.55,7678.82,7593.75,492302272
09-May-2019,7525.81,7582.75,7605.03,7472.71,555317952
10-May-2019,7556.04,7586.53,7623.01,7426.75,595128064
13-May-2019,7385.55,7324.13,7433.92,7303.64,662182656
14-May-2019,7366.64,7401.88,7449.02,7337.94,519444864
15-May-2019,7354.82,7503.25,7524.22,7353.90,500952640
16-May-2019,7509.90,7580.14,7627.03,7502.76,543724608
17-May-2019,7513.15,7503.68,7605.67,7496.92,561264768
20-May-2019,7391.73,7376.70,7424.59,7351.92,603687744
21-May-2019,7442.31,7451.02,7472.71,7417.07,468990048
22-May-2019,7413.84,7420.66,7458.11,7410.71,474982176
23-May-2019,7331.67,7307.93,7337.47,7261.46,593342272
24-May-2019,7353.97,7300.96,7371.30,7294.10,419411936
28-May-2019,7321.27,7278.38,7362.29,7274.70,628170304
29-May-2019,7222.55,7216.86,7254.20,7176.67,520874848
30-May-2019,7234.83,7245.40,7262.77,7204.42,406488128
31-May-2019,7148.71,7127.96,7183.23,7125.97,498560128
03-Jun-2019,7110.34,6978.02,7126.43,6936.68,606471872
04-Jun-2019,7056.18,7166.75,7169.79,7023.09,591194944
05-Jun-2019,7230.81,7220.90,7235.23,7146.43,488293216
06-Jun-2019,7229.86,7275.93,7293.22,7201.59,422214752
07-Jun-2019,7315.33,7417.29,7445.99,7309.01,489237152
10-Jun-2019,7472.60,7501.93,7573.00,7468.17,472170528
11-Jun-2019,7584.75,7513.85,7595.57,7489.99,457930688
12-Jun-2019,7493.55,7472.29,7507.52,7459.20,409056064
13-Jun-2019,7500.85,7510.68,7530.91,7487.09,384865792
14-Jun-2019,7476.47,7479.11,7500.74,7454.87,412473024
17-Jun-2019,7500.28,7526.52,7546.99,7492.17,407186016
18-Jun-2019,7606.61,7635.40,7689.08,7595.59,545215744
19-Jun-2019,7652.52,7667.74,7681.56,7606.28,423212352
20-Jun-2019,7770.17,7738.05,7770.61,7681.43,463465248
21-Jun-2019,7719.42,7728.78,7772.53,7708.25,724000832
24-Jun-2019,7737.00,7723.02,7746.68,7720.78,400563072
25-Jun-2019,7720.91,7591.54,7723.04,7584.17,478597728
26-Jun-2019,7642.92,7627.05,7688.64,7616.91,534437120
27-Jun-2019,7656.68,7657.05,7672.98,7636.72,436296672
28-Jun-2019,7674.52,7671.07,7682.26,7639.44,768882688
01-Jul-2019,7816.56,7768.14,7820.81,7735.67,535208896
02-Jul-2019,7763.03,7799.82,7800.47,7746.01,418557280
03-Jul-2019,7819.06,7857.69,7857.69,7811.29,308213216
05-Jul-2019,7806.07,7841.30,7854.71,7774.59,337226400
08-Jul-2019,7790.46,7785.79,7792.20,7756.11,388271872
09-Jul-2019,7748.29,7826.86,7833.92,7748.23,411757504
10-Jul-2019,7869.73,7903.40,7923.93,7858.68,486377760
11-Jul-2019,7918.65,7896.78,7934.60,7873.16,427320256
12-Jul-2019,7908.58,7943.24,7944.08,7900.39,468330656
15-Jul-2019,7961.07,7966.93,7969.79,7940.45,406151360
16-Jul-2019,7958.44,7927.08,7965.76,7904.95,402481632
17-Jul-2019,7927.91,7888.76,7941.10,7887.98,406312832
18-Jul-2019,7850.12,7904.13,7912.33,7827.49,473725408
19-Jul-2019,7944.86,7834.90,7950.22,7832.39,494403584
22-Jul-2019,7862.38,7905.12,7918.47,7862.27,447225824
23-Jul-2019,7946.05,7954.56,7955.09,7895.05,417982112
24-Jul-2019,7928.78,8010.60,8010.83,7926.99,482892768
25-Jul-2019,7979.14,7929.87,7983.96,7921.21,514520256
26-Jul-2019,7992.12,8016.95,8027.18,7986.72,472538432
29-Jul-2019,8010.05,7989.08,8010.05,7939.98,509967168
30-Jul-2019,7927.56,7952.47,7983.11,7923.45,409418336
31-Jul-2019,7972.76,7848.78,7979.20,7774.93,607079680
01-Aug-2019,7866.60,7801.15,8000.94,7769.02,649506816
02-Aug-2019,7740.91,7692.80,7755.09,7645.18,536297280
05-Aug-2019,7510.02,7415.69,7528.90,7356.27,685327936
06-Aug-2019,7492.02,7521.32,7541.74,7432.31,519889408
07-Aug-2019,7436.14,7551.90,7569.90,7386.39,524923264
08-Aug-2019,7608.03,7724.83,7726.46,7576.82,518391168
09-Aug-2019,7684.56,7646.27,7709.50,7591.14,444159712
12-Aug-2019,7597.19,7561.68,7623.44,7528.95,423424992
13-Aug-2019,7553.43,7728.15,7778.34,7553.33,561544832
14-Aug-2019,7594.64,7490.13,7621.70,7480.58,550020096
15-Aug-2019,7503.14,7484.89,7523.50,7429.36,483479392
16-Aug-2019,7548.90,7604.11,7622.73,7548.90,454936576
19-Aug-2019,7715.41,7719.32,7740.74,7688.09,440283904
20-Aug-2019,7708.31,7664.47,7731.31,7664.21,386237536
21-Aug-2019,7731.75,7733.22,7754.66,7706.57,333286656
22-Aug-2019,7750.98,7707.43,7764.79,7649.28,364695648
23-Aug-2019,7658.48,7464.99,7722.43,7442.93,565341440
26-Aug-2019,7540.69,7575.02,7577.77,7506.17,366539040
27-Aug-2019,7630.46,7566.03,7640.68,7531.96,415085632
28-Aug-2019,7536.70,7587.90,7598.15,7500.22,355145824
29-Aug-2019,7678.69,7702.31,7723.94,7654.31,375823456
30-Aug-2019,7743.23,7691.00,7747.08,7642.90,398178912
03-Sep-2019,7634.03,7609.51,7670.17,7584.82,381223520
04-Sep-2019,7683.78,7719.25,7724.91,7663.64,427350560
05-Sep-2019,7803.45,7862.54,7879.97,7803.45,493062784
06-Sep-2019,7868.87,7852.54,7874.99,7835.89,411726208
09-Sep-2019,7876.40,7832.40,7877.41,7795.86,463923808
10-Sep-2019,7793.27,7814.74,7817.58,7743.61,497464960
11-Sep-2019,7820.71,7887.58,7888.34,7812.07,498563648
12-Sep-2019,7931.96,7917.34,7975.33,7907.33,458807584
13-Sep-2019,7903.73,7892.95,7923.41,7879.59,395600000
16-Sep-2019,7833.73,7852.41,7868.74,7831.76,339619136
17-Sep-2019,7849.88,7888.79,7891.21,7840.99,378178368
18-Sep-2019,7877.58,7888.56,7891.17,7791.58,374015936
19-Sep-2019,7904.40,7901.79,7950.21,7888.31,370344896
20-Sep-2019,7901.46,7823.55,7920.53,7794.27,760410496
23-Sep-2019,7815.23,7818.61,7842.98,7790.29,379781824
24-Sep-2019,7855.97,7710.04,7873.25,7684.80,516942112
25-Sep-2019,7706.50,7803.54,7822.43,7647.63,416344384
26-Sep-2019,7794.28,7771.99,7798.12,7718.69,405240256
27-Sep-2019,7786.03,7681.58,7790.80,7626.82,515102528
30-Sep-2019,7705.97,7749.45,7761.84,7693.49,390530976
01-Oct-2019,7782.82,7684.14,7821.72,7675.42,444203616
02-Oct-2019,7627.59,7550.79,7631.34,7513.69,506820800
03-Oct-2019,7557.19,7638.39,7640.42,7463.57,438960864
04-Oct-2019,7677.33,7754.10,7759.36,7670.92,375100896
07-Oct-2019,7725.68,7725.13,7784.79,7712.68,352104288
08-Oct-2019,7671.38,7604.27,7707.17,7603.76,424589728
09-Oct-2019,7678.66,7690.53,7717.94,7655.48,313187008
10-Oct-2019,7688.42,7740.36,7772.68,7682.61,363477600
11-Oct-2019,7835.93,7843.88,7904.05,7831.11,490124480
14-Oct-2019,7834.74,7842.33,7865.67,7827.16,300806528
15-Oct-2019,7867.96,7942.85,7960.14,7863.65,373217440
16-Oct-2019,7911.99,7920.21,7941.76,7898.31,387228352
17-Oct-2019,7976.64,7942.14,7981.14,7914.94,363985920
18-Oct-2019,7938.30,7868.49,7946.81,7829.75,446209568
21-Oct-2019,7911.58,7940.33,7941.48,7887.74,361294048
22-Oct-2019,7968.25,7874.62,7977.01,7871.98,427181568
23-Oct-2019,7858.48,7889.47,7890.21,7845.09,426978912
24-Oct-2019,7956.23,7966.72,7969.66,7912.72,504902432
25-Oct-2019,7926.60,8029.22,8033.29,7926.60,476409632
28-Oct-2019,8071.39,8110.67,8119.73,8070.90,438323840
29-Oct-2019,8101.55,8047.51,8108.61,8045.64,400232256
30-Oct-2019,8056.90,8083.11,8096.33,8017.92,406103936
31-Oct-2019,8100.62,8083.83,8110.44,8041.65,535322688
01-Nov-2019,8121.95,8161.17,8161.98,8111.73,480929536
04-Nov-2019,8218.93,8210.66,8228.33,8197.32,442797856
05-Nov-2019,8225.35,8210.18,8229.09,8191.05,435569376
06-Nov-2019,8204.34,8196.03,8204.34,8157.36,414067168
07-Nov-2019,8237.68,8219.65,8271.82,8198.91,507077728
08-Nov-2019,8208.37,8255.89,8256.29,8186.31,384255776
11-Nov-2019,8212.37,8241.91,8245.89,8202.36,360634464
12-Nov-2019,8249.62,8263.79,8293.18,8238.33,413609920
13-Nov-2019,8235.68,8259.81,8274.61,8233.38,404645888
14-Nov-2019,8238.85,8257.83,8264.94,8212.59,433329344
15-Nov-2019,8303.84,8315.52,8315.90,8284.21,510991072
18-Nov-2019,8303.22,8328.48,8340.41,8274.68,435031680
19-Nov-2019,8357.43,8338.74,8357.80,8308.28,435147072
20-Nov-2019,8315.55,8283.75,8339.26,8226.25,631460928
21-Nov-2019,8273.95,8265.62,8282.33,8242.22,398418720
22-Nov-2019,8287.25,8272.05,8292.11,8229.49,394206944
25-Nov-2019,8309.55,8371.93,8372.82,8309.55,439100608
26-Nov-2019,8374.26,8385.75,8398.04,8364.12,559643136
27-Nov-2019,8407.24,8444.71,8445.61,8399.63,343044288
29-Nov-2019,8422.02,8403.68,8435.96,8402.13,206073184
02-Dec-2019,8409.87,8309.26,8409.87,8274.61,427257664
03-Dec-2019,8201.63,8254.74,8258.40,8167.35,463635776
04-Dec-2019,8291.86,8296.53,8316.46,8285.88,384704512
05-Dec-2019,8321.19,8308.40,8321.19,8272.83,396371296
06-Dec-2019,8370.23,8397.37,8405.85,8365.25,374031200
09-Dec-2019,8388.75,8362.74,8425.77,8359.87,386789824
10-Dec-2019,8364.55,8354.29,8392.89,8339.37,400385600
11-Dec-2019,8371.65,8402.61,8408.08,8361.37,388369216
12-Dec-2019,8391.92,8466.89,8493.11,8380.09,530893248
13-Dec-2019,8461.42,8487.71,8517.52,8441.88,481335264
16-Dec-2019,8544.26,8570.33,8584.78,8542.42,478299072
17-Dec-2019,8586.33,8575.70,8592.45,8564.15,440299136
18-Dec-2019,8587.20,8580.62,8608.10,8578.56,497488992
19-Dec-2019,8592.68,8641.29,8642.74,8592.68,480597216
20-Dec-2019,8666.57,8678.49,8687.66,8656.48,909916224
23-Dec-2019,8703.06,8696.01,8710.90,8690.14,392849472
24-Dec-2019,8705.30,8699.51,8708.22,8684.12,140910208
26-Dec-2019,8717.95,8778.31,8778.33,8716.03,254180880
27-Dec-2019,8805.86,8770.98,8811.10,8749.86,306446112
30-Dec-2019,8766.39,8709.73,8768.29,8671.92,303557888
31-Dec-2019,8681.33,8733.07,8735.43,8674.38,298612768
02-Jan-2020,8802.22,8872.22,8873.63,8786.90,431344512
03-Jan-2020,8755.17,8793.90,8843.65,8755.17,410575584
